Date,Open,High,Low,Close,Volume,Daily Return (%),Trading Range,Log Return,Volume × Price
2022-09-23 00:00:00+00:00,1319.543701,1346.350342,1265.706909,1321.169312,12532425,11%,80.643433,0.00106182,16557455315
2022-09-24 00:00:00+00:00,1321.039673,1339.380615,1305.644165,1310.541504,8159518,-80%,33.73645,-0.008076773,10693386992
2022-09-25 00:00:00+00:00,1310.311279,1326.868042,1270.198608,1288.98584,7957584,-164%,56.669434,-0.016584675,10257213097
2022-09-26 00:00:00+00:00,1289.17627,1330.886353,1278.829956,1325.49231,11808675,283%,52.056397,0.027928207,15652307904
2022-09-27 00:00:00+00:00,1325.737549,1394.812866,1304.943604,1324.592407,11073594,-7%,89.869262,-0.00067915,14667998531
2022-09-28 00:00:00+00:00,1324.296265,1350.335205,1261.468018,1329.917358,13759506,40%,88.867187,0.004012009,18299005867
2022-09-29 00:00:00+00:00,1330.116577,1344.959229,1286.682861,1330.457031,12597563,4%,58.276368,0.000405712,16760516267
2022-09-30 00:00:00+00:00,1330.494507,1368.198853,1314.689453,1323.510742,8845799,-52%,53.5094,-0.005234657,11707509998
2022-10-01 00:00:00+00:00,1323.505981,1330.309082,1301.777222,1308.210571,2162082,-116%,28.53186,-0.011627632,2828458528
2022-10-02 00:00:00+00:00,1308.395874,1314.685303,1270.44397,1271.59082,3050168,-280%,44.241333,-0.028391496,3878565628
2022-10-03 00:00:00+00:00,1271.685547,1319.067993,1268.343018,1316.459229,3299380,353%,50.724975,0.034676999,4343499251
2022-10-04 00:00:00+00:00,1316.266113,1359.745483,1311.372559,1354.869873,3188536,292%,48.372924,0.028759685,4320051365
2022-10-05 00:00:00+00:00,1354.71582,1355.966797,1311.346436,1344.797485,3222700,-74%,44.620361,-0.007461982,4333878855
2022-10-06 00:00:00+00:00,1344.865967,1374.41748,1341.205811,1345.549072,3425731,6%,33.211669,0.000558729,4609489168
2022-10-07 00:00:00+00:00,1345.82605,1353.220459,1312.885864,1321.872314,3286917,-176%,40.334595,-0.01775301,4344884581
2022-10-08 00:00:00+00:00,1321.751099,1327.172852,1294.69165,1307.08728,2394353,-112%,32.481202,-0.01124794,3129628350
2022-10-09 00:00:00+00:00,1307.553955,1318.634521,1300.368164,1312.217651,2301905,39%,18.266357,0.003917358,3020600372
2022-10-10 00:00:00+00:00,1312.136841,1325.349731,1283.637207,1283.637573,3274585,-218%,41.712524,-0.022020668,4203380342
2022-10-11 00:00:00+00:00,1283.561523,1287.992065,1263.153076,1272.072754,3371028,-90%,24.838989,-0.009050242,4288192872
2022-10-12 00:00:00+00:00,1272.212036,1300.140869,1270.291504,1287.026123,2608202,118%,29.849365,0.011686566,3356824108
2022-10-13 00:00:00+00:00,1286.961304,1292.338013,1197.741455,1282.025269,3438133,-39%,94.596558,-0.003893157,4407773384
2022-10-14 00:00:00+00:00,1281.966187,1331.267822,1278.096069,1289.802246,5362641,61%,53.171753,0.00604784,6916746406
2022-10-15 00:00:00+00:00,1289.76001,1294.298828,1259.162964,1269.726563,2241242,-156%,35.135864,-0.015687336,2845764502
2022-10-16 00:00:00+00:00,1269.938965,1306.483765,1268.911377,1300.303223,2329898,241%,37.572388,0.023795913,3029573879
2022-10-17 00:00:00+00:00,1300.117798,1329.463135,1287.297729,1324.395996,2758632,185%,42.165406,0.018359018,3653521175
2022-10-18 00:00:00+00:00,1324.401733,1331.538574,1281.730103,1304.210205,2789468,-152%,49.808471,-0.015358853,3638052632
2022-10-19 00:00:00+00:00,1304.366943,1305.050293,1274.679932,1277.637451,2654899,-204%,30.370361,-0.02058502,3391998391
2022-10-20 00:00:00+00:00,1277.335571,1303.236694,1264.729248,1277.838867,2773325,2%,38.507446,0.000157635,3543862476
2022-10-21 00:00:00+00:00,1277.94458,1297.746948,1256.431641,1293.192871,2677562,120%,41.315307,0.011943988,3462604090
2022-10-22 00:00:00+00:00,1293.166748,1313.196655,1289.983765,1309.510742,2395562,126%,23.21289,0.012539334,3137014172
2022-10-23 00:00:00+00:00,1309.482056,1364.178955,1295.196655,1361.773193,1811738,399%,68.9823,0.039134081,2467176241
2022-10-24 00:00:00+00:00,1361.700684,1366.14563,1325.579102,1338.282837,1198908,-172%,40.566528,-0.017400342,1604478000
2022-10-25 00:00:00+00:00,1338.06665,1504.135498,1330.213135,1453.531128,1684550,861%,173.922363,0.082608529,2448545862
2022-10-26 00:00:00+00:00,1452.921753,1577.0448,1452.921753,1564.703979,414726428,765%,124.123047,0.073700799,6.48924E+11
2022-10-27 00:00:00+00:00,1564.856689,1569.662964,1505.924194,1509.839844,2523603,-351%,63.73877,-0.035693074,3810236360
2022-10-28 00:00:00+00:00,1509.840332,1563.605103,1488.958252,1551.775513,2864688,278%,74.646851,0.027396186,4445352691
2022-10-29 00:00:00+00:00,1551.700684,1647.861084,1545.062378,1614.005127,3001442,401%,102.798706,0.039318979,4844342776
2022-10-30 00:00:00+00:00,1614.035889,1634.89856,1574.917236,1587.788452,970498,-162%,59.981324,-0.016376609,1540945517
2022-10-31 00:00:00+00:00,1587.649902,1627.014282,1545.080566,1570.442993,1478093,-109%,81.933716,-0.010984397,2321260795
2022-11-01 00:00:00+00:00,1570.444336,1602.627441,1564.418213,1577.310059,1426024,44%,38.209228,0.004363161,2249282000
2022-11-02 00:00:00+00:00,1577.155518,1608.990479,1506.080444,1520.442871,3360665,-361%,102.910035,-0.036719247,5109699141
2022-11-03 00:00:00+00:00,1520.359619,1553.466553,1516.858032,1528.98584,3041296,56%,36.608521,0.005603011,4650098519
2022-11-04 00:00:00+00:00,1528.97998,1663.111694,1527.240845,1643.239502,2369858,747%,135.870849,0.072064934,3894244280
2022-11-05 00:00:00+00:00,1643.079102,1660.620117,1624.150391,1627.481445,1058397,-96%,36.469726,-0.009635905,1722521479
2022-11-06 00:00:00+00:00,1627.426025,1632.141357,1568.304199,1571.965088,1583774,-341%,63.837158,-0.034707209,2489637435
2022-11-07 00:00:00+00:00,1571.709961,1604.317871,1547.435059,1560.860107,4826660,-71%,56.882812,-0.007089465,7533741044
2022-11-08 00:00:00+00:00,1560.831421,1564.420044,1246.213135,1316.699829,11290409,-1564%,318.206909,-0.170108543,14866079600
2022-11-09 00:00:00+00:00,1316.88269,1317.043335,1067.779663,1073.911133,3423548,-1844%,249.263672,-0.203821228,3676586312
2022-11-10 00:00:00+00:00,1076.065063,1302.204712,1076.065063,1271.883423,1515879,1843%,226.139649,0.169191563,1928021371
2022-11-11 00:00:00+00:00,1271.051147,1287.506226,1214.497437,1272.462158,1386827,5%,73.008789,0.000454919,1764684877
2022-11-12 00:00:00+00:00,1272.609375,1278.703857,1185.159668,1192.884033,1286758,-625%,93.544189,-0.064579799,1534953073
2022-11-13 00:00:00+00:00,1193.232544,1243.619019,1157.06958,1188.202881,355328,-39%,86.549439,-0.003931951,422201753.3
2022-11-14 00:00:00+00:00,1189.557373,1238.215332,1148.052612,1212.64917,495558,206%,90.16272,0.020365381,600937997.4
2022-11-15 00:00:00+00:00,1211.041748,1257.564819,1207.287476,1235.187134,341611,186%,50.277343,0.018415121,421953512
2022-11-16 00:00:00+00:00,1238.103149,1250.064331,1171.389282,1188.694702,349647,-376%,78.675049,-0.038366668,415623536.5
2022-11-17 00:00:00+00:00,1188.278076,1197.573364,1160.862915,1171.678589,374196,-143%,36.710449,-0.014418404,438437441.3
2022-11-18 00:00:00+00:00,1171.668579,1194.60791,1171.336914,1179.278198,989671,65%,23.270996,0.006465143,1167097433
2022-11-19 00:00:00+00:00,1179.186768,1209.866943,1170.324341,1205.022705,231555,218%,39.542602,0.021595854,279029032.5
2022-11-20 00:00:00+00:00,1205.214478,1207.884644,1130.017944,1130.053711,330902,-622%,77.8667,-0.064233246,373937033.1
2022-11-21 00:00:00+00:00,1130.477417,1133.778931,1078.735596,1102.224976,480652,-246%,55.043335,-0.024934321,529786639.2
2022-11-22 00:00:00+00:00,1103.863892,1114.543457,1052.041992,1113.032104,618432,98%,62.501465,0.009757074,688334670.1
2022-11-23 00:00:00+00:00,1113.085449,1155.159058,1103.258667,1154.818726,395433,375%,51.900391,0.036855468,456653433.3
2022-11-24 00:00:00+00:00,1155.433838,1186.544556,1152.880737,1169.781982,453942,130%,33.663819,0.012874007,531013172.5
2022-11-25 00:00:00+00:00,1170.754761,1190.12085,1147.99292,1179.559326,345547,84%,42.12793,0.008323525,407593186.4
2022-11-26 00:00:00+00:00,1186.737671,1200.497803,1173.69104,1176.294189,312211,-28%,26.806763,-0.002771937,367251985
2022-11-27 00:00:00+00:00,1176.485718,1197.973022,1165.763306,1168.338867,241689,-68%,32.209716,-0.006786011,282374652.4
2022-11-28 00:00:00+00:00,1168.325073,1181.585205,1138.532471,1153.94165,264669,-123%,43.052734,-0.012399365,305412582.6
2022-11-29 00:00:00+00:00,1153.779419,1196.240601,1148.684814,1184.924805,298560,268%,47.555787,0.026495713,353771149.8
2022-11-30 00:00:00+00:00,1185.238281,1267.186279,1181.539307,1247.539551,10230859,528%,85.646972,0.051493935,12763401243
2022-12-01 00:00:00+00:00,1247.591187,1264.072021,1239.255737,1245.376099,19741593,-17%,24.816284,-0.001735681,24585708078
2022-12-02 00:00:00+00:00,1244.642944,1268.401611,1235.870117,1266.7146,14945404,171%,32.531494,0.016989048,18931561450
2022-12-03 00:00:00+00:00,1266.71582,1268.959961,1229.798584,1234.787354,5828663,-252%,39.161377,-0.025527847,7197159363
2022-12-04 00:00:00+00:00,1235.073364,1255.355957,1221.003906,1245.364502,8321340,86%,34.352051,0.008529487,10363101445
2022-12-05 00:00:00+00:00,1244.651123,1275.345215,1232.039917,1243.452637,18948978,-15%,43.305298,-0.001536365,23562156663
2022-12-06 00:00:00+00:00,1242.246582,1256.531372,1225.372925,1249.239258,15504228,47%,31.158447,0.004642877,19368490283
2022-12-07 00:00:00+00:00,1250.12561,1264.471802,1192.467041,1202.660767,8393026,-373%,72.004761,-0.037998364,10093963087
2022-12-08 00:00:00+00:00,1203.552734,1250.710205,1198.20459,1246.168457,10722950,362%,52.505615,0.035537201,13362602056
2022-12-09 00:00:00+00:00,1245.967041,1255.410645,1226.023315,1233.861206,12025545,-99%,29.38733,-0.009925165,14837853457
2022-12-10 00:00:00+00:00,1233.889404,1252.873535,1226.796265,1240.497192,3696066,54%,26.07727,0.005363816,4584959494
2022-12-11 00:00:00+00:00,1239.866211,1267.458984,1233.783936,1245.410767,8792153,40%,33.675048,0.003953148,10949842011
2022-12-12 00:00:00+00:00,1246.074219,1252.024902,1222.3302,1239.338379,17788480,-49%,29.694702,-0.004887737,22045945968
2022-12-13 00:00:00+00:00,1239.200439,1316.166504,1233.850098,1279.227051,11963766,322%,82.316406,0.031678357,15304373099
2022-12-14 00:00:00+00:00,1279.968384,1309.884521,1267.646484,1283.09436,40383925,30%,42.238037,0.0030186,51816386402
2022-12-15 00:00:00+00:00,1283.373291,1287.912842,1232.377075,1243.314575,8489828,-310%,55.535767,-0.031493772,10555526892
2022-12-16 00:00:00+00:00,1243.388306,1253.941528,1160.602783,1163.417603,11375421,-643%,93.338745,-0.066418975,13234365033
2022-12-17 00:00:00+00:00,1163.309937,1179.189941,1155.297363,1176.431152,7446622,112%,23.892578,0.011123525,8760438098
2022-12-18 00:00:00+00:00,1176.076416,1176.076416,1148.32251,1160.506714,4427878,-135%,27.753906,-0.013628676,5138582148
2022-12-19 00:00:00+00:00,1160.981812,1172.093018,1133.164429,1151.421875,20390064,-78%,38.928589,-0.00785914,23477565722
2022-12-20 00:00:00+00:00,1152.556274,1192.320313,1136.721191,1192.320313,22806986,355%,55.599122,0.03490366,27193232686
2022-12-21 00:00:00+00:00,1192.19397,1193.191162,1168.27417,1173.112671,5369418,-161%,24.916992,-0.016240633,6298932292
2022-12-22 00:00:00+00:00,1173.311157,1192.840576,1158.223633,1190.631348,11308077,149%,34.616943,0.014823092,13463750962
2022-12-23 00:00:00+00:00,1190.243652,1198.466309,1180.743164,1189.712891,29113481,-8%,17.723145,-0.000771701,34636683648
2022-12-24 00:00:00+00:00,1189.714966,1205.184937,1180.52478,1197.515625,6182189,66%,24.660157,0.006537088,7403267924
2022-12-25 00:00:00+00:00,1197.515625,1204.608032,1173.045166,1190.282227,3684767,-60%,31.562866,-0.006058654,4385912671
2022-12-26 00:00:00+00:00,1190.599487,1196.951538,1183.644287,1196.560181,5757542,53%,13.307251,0.00526048,6889245498
2022-12-27 00:00:00+00:00,1196.524048,1197.546509,1172.093018,1174.530273,10121120,-184%,25.453491,-0.018582625,11887561837
2022-12-28 00:00:00+00:00,1174.480591,1180.788574,1161.727295,1162.325562,14185770,-104%,19.061279,-0.010445507,16488483088
2022-12-29 00:00:00+00:00,1162.325562,1185.457031,1158.546509,1176.557251,5745963,122%,26.910522,0.012169797,6760454432
2022-12-30 00:00:00+00:00,1176.529907,1183.561157,1155.816895,1175.731323,14575421,-7%,27.744262,-0.000702234,17136779016
2022-12-31 00:00:00+00:00,1176.054565,1184.408691,1169.34082,1177.536865,120171839,15%,15.067871,0.001534498,1.41507E+11
2023-01-01 00:00:00+00:00,1177.734253,1184.810303,1170.031372,1180.911499,3574524,29%,14.778931,0.002861743,4221196495
2023-01-02 00:00:00+00:00,1180.911377,1194.87439,1171.528931,1186.030396,7061169,43%,23.345459,0.004325332,8374761065
2023-01-03 00:00:00+00:00,1185.87561,1194.385742,1173.2948,1185.225464,6609925,-7%,21.090942,-0.000678908,7834251425
2023-01-04 00:00:00+00:00,1185.228638,1244.989014,1180.407471,1236.879639,8131571,436%,64.581543,0.042658766,10057774603
2023-01-05 00:00:00+00:00,1236.629395,1243.707764,1220.036255,1236.933472,3888033,0%,23.671509,4.35223E-05,4809238158
2023-01-06 00:00:00+00:00,1236.819824,1245.445557,1209.182983,1229.844727,7388899,-57%,36.262574,-0.005747387,9087198473
2023-01-07 00:00:00+00:00,1230.080933,1244.053101,1223.856201,1236.37915,33713569,53%,20.1969,0.005299144,41682753784
2023-01-08 00:00:00+00:00,1236.620361,1259.190674,1231.438721,1259.11145,4039248,184%,27.751953,0.018219206,5085863406
2023-01-09 00:00:00+00:00,1257.453247,1306.883911,1253.571411,1291.087769,23673443,254%,53.3125,0.025078821,30564492707
2023-01-10 00:00:00+00:00,1291.181152,1325.815063,1287.628784,1315.637817,7347965,190%,38.186279,0.018836485,9667260632
2023-01-11 00:00:00+00:00,1315.654419,1349.304321,1299.440552,1347.883423,22577230,245%,49.863769,0.024213947,30431474054
2023-01-12 00:00:00+00:00,1366.130493,1410.385986,1357.335327,1393.512207,28452937,339%,53.050659,0.033291801,39649515035
2023-01-13 00:00:00+00:00,1393.483154,1429.46521,1380.463867,1422.381958,9639279,207%,49.001343,0.020505574,13710736538
2023-01-14 00:00:00+00:00,1422.430542,1530.06958,1420.182739,1502.733521,45778065,565%,109.886841,0.054952895,68792232802
2023-01-15 00:00:00+00:00,1502.960205,1536.175415,1481.786377,1518.438232,20348930,105%,54.389038,0.010396531,30898593292
2023-01-16 00:00:00+00:00,1518.641602,1557.827881,1506.62854,1542.800171,26321258,160%,51.199341,0.01591673,40608441343
2023-01-17 00:00:00+00:00,1542.899414,1583.071655,1529.019043,1534.079712,23207676,-57%,54.052612,-0.005668393,35602424914
2023-01-18 00:00:00+00:00,1533.306396,1569.904541,1497.008911,1507.783081,20515221,-171%,72.89563,-0.017290251,30932503127
2023-01-19 00:00:00+00:00,1507.416504,1539.150757,1499.682983,1537.323975,68204240,196%,39.467774,0.019402813,1.04852E+11
2023-01-20 00:00:00+00:00,1538.004639,1629.958862,1522.506958,1629.5802,14189961,600%,107.451904,0.058279209,23123679484
2023-01-21 00:00:00+00:00,1629.785034,1650.49292,1610.213989,1614.9198,11355536,-90%,40.278931,-0.00903714,18338279926
2023-01-22 00:00:00+00:00,1614.784912,1634.488159,1591.389282,1603.176147,12707719,-73%,43.098877,-0.007298543,20372711984
2023-01-23 00:00:00+00:00,1603.049561,1622.132202,1583.600586,1612.57605,727614276,59%,38.531616,0.005846178,1.17333E+12
2023-01-24 00:00:00+00:00,1612.78186,1623.138916,1552.694824,1557.04187,26807553,-344%,70.444092,-0.035045147,41740482453
2023-01-25 00:00:00+00:00,1557.560059,1605.582886,1525.350342,1597.999023,20653772,263%,80.232544,0.025964452,33004707477
2023-01-26 00:00:00+00:00,1597.864014,1610.68811,1569.043213,1574.068604,30512184,-150%,41.644897,-0.015088501,48028270874
2023-01-27 00:00:00+00:00,1573.842285,1596.871826,1541.503784,1577.784302,9195507,24%,55.368042,0.002357788,14508526594
2023-01-28 00:00:00+00:00,1576.886353,1590.650146,1548.799805,1558.851807,34998603,-120%,41.850341,-0.012071993,54557635529
2023-01-29 00:00:00+00:00,1558.838989,1632.534424,1556.245361,1631.450195,10425066,466%,76.289063,0.04551978,17007975959
2023-01-30 00:00:00+00:00,1631.57251,1631.57251,1541.073853,1554.276733,18104502,-473%,90.498657,-0.048458996,28139406221
2023-01-31 00:00:00+00:00,1554.474365,1582.008789,1548.460449,1569.139282,97114987,96%,33.54834,0.009516927,1.52387E+11
2023-02-01 00:00:00+00:00,1568.370728,1612.646362,1550.703247,1606.296387,12596347,237%,61.943115,0.023403907,20233466675
2023-02-02 00:00:00+00:00,1607.575195,1677.643433,1607.063477,1630.409302,13820961,150%,70.579956,0.014899941,22533823377
2023-02-03 00:00:00+00:00,1630.366821,1655.405151,1623.118652,1651.250366,14253759,128%,32.286499,0.01270171,23536524766
2023-02-04 00:00:00+00:00,1651.017822,1667.992065,1628.158325,1649.313232,11429666,-12%,39.83374,-0.00117382,18851099371
2023-02-05 00:00:00+00:00,1649.562378,1675.074219,1601.613525,1614.508301,13826912,-211%,73.460694,-0.021328526,22323664201
2023-02-06 00:00:00+00:00,1614.604126,1633.690552,1601.138184,1607.045776,6745975,-46%,32.552368,-0.004632881,10841090629
2023-02-07 00:00:00+00:00,1606.175049,1643.484375,1602.966675,1641.229248,49323381,213%,40.5177,0.021047931,80950975507
2023-02-08 00:00:00+00:00,1640.722534,1654.948242,1622.367676,1631.047485,18781129,-62%,32.580566,-0.006223065,30632913221
2023-02-09 00:00:00+00:00,1632.101318,1634.916748,1533.653076,1540.133057,32791577,-557%,101.263672,-0.057353624,50503391729
2023-02-10 00:00:00+00:00,1540.032104,1544.501709,1498.918579,1506.987549,40449022,-215%,45.58313,-0.021756156,60956172523
2023-02-11 00:00:00+00:00,1507.184937,1525.612549,1502.546631,1523.612183,43907922,110%,23.065918,0.010971294,66898644889
2023-02-12 00:00:00+00:00,1523.80957,1533.744263,1502.018799,1507.975098,32088775,-103%,31.725464,-0.010316196,48389073625
2023-02-13 00:00:00+00:00,1508.171387,1519.009399,1460.977295,1474.755981,23267158,-220%,58.032104,-0.022275217,34313380421
2023-02-14 00:00:00+00:00,1474.703613,1536.651123,1471.356689,1526.797729,5829446,353%,65.294434,0.034680015,8900384914
2023-02-15 00:00:00+00:00,1526.266602,1647.209961,1519.6073,1642.269409,18368387,756%,127.602661,0.072906517,30165840063
2023-02-16 00:00:00+00:00,1642.373901,1692.530029,1628.144043,1628.859009,12946033,-82%,64.385986,-0.008199296,21087262483
2023-02-17 00:00:00+00:00,1629.350586,1689.738647,1624.346069,1671.559692,7784284,262%,65.392578,0.025877363,13011895365
2023-02-18 00:00:00+00:00,1671.862061,1685.825928,1641.799927,1673.977783,5093573,14%,44.026001,0.001445562,8526528038
2023-02-19 00:00:00+00:00,1674.209717,1692.289551,1659.162964,1667.244385,8216871,-40%,33.126587,-0.004030505,13699532037
2023-02-20 00:00:00+00:00,1668.137817,1698.509521,1647.970825,1674.008911,14488623,41%,50.538696,0.004049101,24254084010
2023-02-21 00:00:00+00:00,1674.629883,1691.28186,1594.894409,1642.199341,31267868,-190%,96.387451,-0.01918489,51348072224
2023-02-22 00:00:00+00:00,1642.038696,1648.400513,1592.657715,1619.099243,19731054,-141%,55.742798,-0.014166433,31946534595
2023-02-23 00:00:00+00:00,1618.718506,1654.541626,1614.027832,1645.522461,17404640,163%,40.513794,0.016187967,28639726046
2023-02-24 00:00:00+00:00,1644.087769,1651.632935,1591.655518,1596.731934,13156751,-297%,59.977417,-0.03009894,21007804469
2023-02-25 00:00:00+00:00,1596.777222,1610.638428,1567.164551,1593.815796,7595580,-18%,43.473877,-0.001827986,12105955384
2023-02-26 00:00:00+00:00,1592.654663,1633.11853,1583.033447,1625.829102,22659380,201%,50.085083,0.019886889,36840279437
2023-02-27 00:00:00+00:00,1627.245483,1657.419434,1608.916016,1625.000854,27135538,-5%,48.503418,-0.000509561,44095272424
2023-02-28 00:00:00+00:00,1625.369507,1641.141602,1598.87915,1605.507202,7495237,-120%,42.262452,-0.012068621,12033656984
2023-03-01 00:00:00+00:00,1606.542847,1654.108276,1603.750366,1654.108276,8079148,303%,50.35791,0.029822337,13363785570
2023-03-02 00:00:00+00:00,1654.072021,1656.544922,1618.158813,1634.48291,12284118,-119%,38.386109,-0.011935566,20078180935
2023-03-03 00:00:00+00:00,1634.432983,1637.809082,1554.247559,1564.199707,11607034,-430%,83.561523,-0.043952167,18155719182
2023-03-04 00:00:00+00:00,1563.85022,1576.032837,1552.539673,1560.422241,5734705,-24%,23.493164,-0.002417872,8948561228
2023-03-05 00:00:00+00:00,1559.845459,1574.260864,1554.479248,1556.129272,3717447,-28%,19.781616,-0.00275495,5784828094
2023-03-06 00:00:00+00:00,1556.087158,1570.28772,1545.026489,1561.542603,6610194,35%,25.261231,0.003472679,10322099545
2023-03-07 00:00:00+00:00,1561.689819,1571.546265,1536.583496,1552.755127,5876664,-56%,34.962769,-0.005643326,9125020156
2023-03-08 00:00:00+00:00,1552.4104,1558.046631,1522.328979,1522.328979,7854399,-196%,35.717652,-0.019789469,11956979210
2023-03-09 00:00:00+00:00,1522.782349,1535.673462,1422.935181,1437.467285,4990651,-557%,112.738281,-0.05735865,7173897543
2023-03-10 00:00:00+00:00,1437.939209,1437.939209,1369.755371,1432.90564,18509854,-32%,68.183838,-0.003178436,26522874192
2023-03-11 00:00:00+00:00,1433.408447,1486.640625,1410.056396,1478.069458,137862816,315%,76.584229,0.031032517,2.03771E+11
2023-03-12 00:00:00+00:00,1477.516113,1576.939941,1460.780396,1569.027222,80692781,615%,116.159545,0.059719007,1.26609E+11
2023-03-13 00:00:00+00:00,1569.43457,1675.794922,1566.217407,1659.488892,312366630,577%,109.577515,0.056053835,5.18369E+11
2023-03-14 00:00:00+00:00,1659.776489,1756.611084,1650.06958,1692.819946,35834411,201%,106.541504,0.019886087,60661205694
2023-03-15 00:00:00+00:00,1692.908081,1707.086304,1620.346924,1638.489258,31631709,-321%,86.73938,-0.032621112,51828215409
2023-03-16 00:00:00+00:00,1638.726563,1672.214355,1624.689819,1662.728516,28645155,148%,47.524536,0.014685304,47629116064
2023-03-17 00:00:00+00:00,1663.234009,1782.532715,1651.505371,1770.72644,46717012,650%,131.027344,0.062929943,82723048346
2023-03-18 00:00:00+00:00,1770.190552,1818.000977,1753.932983,1762.06665,36199339,-49%,64.067994,-0.004902527,63785648004
2023-03-19 00:00:00+00:00,1762.030273,1819.771729,1762.030273,1783.204956,23706005,120%,57.741456,0.011924929,42272665603
2023-03-20 00:00:00+00:00,1783.244141,1796.432251,1729.525269,1733.601318,76084653,-278%,66.906982,-0.028211351,1.319E+11
2023-03-21 00:00:00+00:00,1733.469238,1809.280518,1719.404419,1791.486938,22181777,334%,89.876099,0.032845035,39738363757
2023-03-22 00:00:00+00:00,1791.440552,1807.003418,1714.563721,1728.444336,20282117,-352%,92.439697,-0.03582419,35056510251
2023-03-23 00:00:00+00:00,1728.473389,1822.177368,1721.495972,1800.817383,22117603,419%,100.681396,0.041018887,39829763953
2023-03-24 00:00:00+00:00,1800.602295,1806.191528,1737.23877,1746.689209,17278739,-301%,68.952758,-0.030518548,30180586956
2023-03-25 00:00:00+00:00,1747.641846,1764.715698,1719.057007,1739.100342,25132073,-43%,45.658691,-0.004354181,43707196749
2023-03-26 00:00:00+00:00,1738.809082,1788.561401,1738.809082,1771.578735,13424926,187%,49.752319,0.018503155,23783313421
2023-03-27 00:00:00+00:00,1771.312378,1785.874878,1689.358276,1713.898682,19813790,-326%,96.516602,-0.033100383,33958828566
2023-03-28 00:00:00+00:00,1713.588257,1770.529663,1702.052612,1758.339478,15215346,259%,68.477051,0.025599179,26753743543
2023-03-29 00:00:00+00:00,1757.911377,1811.753296,1756.923096,1786.822876,16689864,162%,54.8302,0.016069228,29821830793
2023-03-30 00:00:00+00:00,1786.952393,1803.777344,1758.063232,1772.420776,7639728,-81%,45.714112,-0.008092831,13540812630
2023-03-31 00:00:00+00:00,1776.580078,1820.62146,1769.603027,1807.976074,20552058,201%,51.018433,0.019861746,37157629135
2023-04-01 00:00:00+00:00,1807.125122,1819.392456,1794.094604,1796.333496,11878855,-64%,25.297852,-0.006460388,21338385131
2023-04-02 00:00:00+00:00,1804.824951,1815.025024,1772.543945,1789.775024,7795370,-37%,42.481079,-0.003657714,13951958529
2023-04-03 00:00:00+00:00,1789.422852,1815.659668,1757.936157,1790.989258,34289685,7%,57.723511,0.000678198,61412457495
2023-04-04 00:00:00+00:00,1790.786377,1861.879761,1781.688354,1852.092041,33608780,341%,80.191407,0.033547708,62246553946
2023-04-05 00:00:00+00:00,1849.944702,1912.223511,1844.862671,1903.861084,25742916,280%,67.36084,0.02756814,49010935961
2023-04-06 00:00:00+00:00,1904.933716,1907.506592,1856.723389,1866.384766,20258883,-197%,50.783203,-0.019880694,37810870607
2023-04-07 00:00:00+00:00,1866.251953,1875.614746,1847.482422,1858.65979,6157929,-41%,28.132324,-0.004147594,11445495022
2023-04-08 00:00:00+00:00,1857.266479,1869.463989,1844.740356,1845.05835,23274971,-73%,24.723633,-0.007344782,42943679590
2023-04-09 00:00:00+00:00,1846.331055,1852.856445,1814.389771,1838.280518,39655707,-37%,38.466674,-0.003680269,72898313606
2023-04-10 00:00:00+00:00,1837.799072,1891.218018,1831.420654,1886.67688,8643411,263%,59.797364,0.025986383,16307323698
2023-04-11 00:00:00+00:00,1886.964844,1917.695435,1876.80127,1880.17334,31376054,-34%,40.894165,-0.003453042,58992420245
2023-04-12 00:00:00+00:00,1879.607178,1910.167847,1850.519531,1902.673218,46880261,120%,59.648316,0.011895879,89197817058
2023-04-13 00:00:00+00:00,1898.625244,2013.140747,1884.665283,1996.612915,94703229,494%,128.475464,0.048192348,1.89086E+11
2023-04-14 00:00:00+00:00,1996.638428,2119.583008,1996.152222,2087.344971,43559006,454%,123.430786,0.044440707,90922672116
2023-04-15 00:00:00+00:00,2087.464111,2091.804443,2064.620361,2077.510498,16113986,-47%,27.184082,-0.004722609,33476975080
2023-04-16 00:00:00+00:00,2078.248779,2121.02417,2070.818115,2113.277832,31465395,172%,50.206055,0.017069916,66495121729
2023-04-17 00:00:00+00:00,2113.759521,2115.8479,2059.38916,2072.880859,21950321,-191%,56.45874,-0.019300858,45500400250
2023-04-18 00:00:00+00:00,2072.806885,2104.595947,2059.049316,2092.862793,19583719,96%,45.546631,0.009593527,40986036844
2023-04-19 00:00:00+00:00,2091.841309,2091.841309,1927.061401,1927.985962,28516258,-788%,164.779908,-0.082056971,54978945113
2023-04-20 00:00:00+00:00,1927.655762,1965.97876,1917.374146,1935.306274,43312939,38%,48.604614,0.00378968,83823802592
2023-04-21 00:00:00+00:00,1934.54248,1945.620239,1832.324341,1843.774414,39092496,-473%,113.295898,-0.048450813,72077743904
2023-04-22 00:00:00+00:00,1844.15564,1878.918945,1842.256226,1868.3927,29895408,134%,36.662719,0.01326376,55856362071
2023-04-23 00:00:00+00:00,1868.624512,1872.515991,1837.283081,1859.052856,11838140,-50%,35.23291,-0.005011402,22007727977
2023-04-24 00:00:00+00:00,1859.490479,1881.923462,1821.69104,1834.958252,12026143,-130%,60.232422,-0.013045411,22067470338
