Date,Open,High,Low,Close,Volume,Daily Return (%),Trading Range,Log Return,Volume × Price
2018-05-26 00:00:00+00:00,587.4260254,606.1749878,583.5120239,587.2800293,1694300032,9%,22.66296387,0.000930177,9.95029E+11
2018-05-27 00:00:00+00:00,588.5200195,590.3280029,562.8660278,572.6680298,1788790016,-249%,27.4619751,-0.025195564,1.02438E+12
2018-05-28 00:00:00+00:00,573.0449829,576.0490112,512.552002,516.0360107,2356900096,-989%,63.49700928,-0.104129643,1.21625E+12
2018-05-29 00:00:00+00:00,516.1480103,572.2639771,516.1480103,565.3880005,2330820096,956%,56.1159668,0.091335671,1.31782E+12
2018-05-30 00:00:00+00:00,566.8300171,583.1359863,545.4310303,559.5900269,2053970048,-103%,37.70495605,-0.010307801,1.14938E+12
2018-05-31 00:00:00+00:00,558.4970093,585.5380249,557.065979,577.6450195,1985040000,323%,28.4720459,0.031755106,1.14665E+12
2018-06-01 00:00:00+00:00,578.6719971,589.0930176,567.664978,580.0430298,1945890048,42%,21.42803955,0.004142763,1.1287E+12
2018-06-02 00:00:00+00:00,580.4290161,597.0770264,577.3220215,591.8079834,1880390016,203%,19.75500488,0.02007994,1.11283E+12
2018-06-03 00:00:00+00:00,591.2589722,624.5130005,591.2589722,618.3289795,1832550016,448%,33.25402832,0.043838415,1.13312E+12
2018-06-04 00:00:00+00:00,619.4370117,623.4290161,583.7470093,592.9849854,1903430016,-410%,39.68200684,-0.041851566,1.12871E+12
2018-06-05 00:00:00+00:00,593.4060059,611.3300171,580.9819946,609.3029785,1844269952,275%,30.34802246,0.027146567,1.12372E+12
2018-06-06 00:00:00+00:00,610.2620239,611.6430054,596.3959961,607.1240234,1756530048,-36%,15.24700928,-0.003582554,1.06643E+12
2018-06-07 00:00:00+00:00,607.6870117,616.1439819,601.6929932,605.1870117,1880140032,-32%,14.45098877,-0.003195572,1.13784E+12
2018-06-08 00:00:00+00:00,605.4429932,608.8109741,595.5930176,601.0770264,1637779968,-68%,13.21795654,-0.006814431,9.84432E+11
2018-06-09 00:00:00+00:00,600.9050293,608.5830078,597.5620117,597.5620117,1519309952,-58%,11.02099609,-0.005865026,9.07882E+11
2018-06-10 00:00:00+00:00,594.3449707,594.3449707,511.8890076,526.4790039,2234880000,-1190%,82.45596313,-0.126646612,1.17662E+12
2018-06-11 00:00:00+00:00,524.8569946,536.8579712,515.2689819,533.2839966,1982119936,129%,21.58898926,0.012842657,1.05703E+12
2018-06-12 00:00:00+00:00,532.710022,538.9550171,491.2349854,496.8429871,1932760064,-683%,47.72003174,-0.070780054,9.60278E+11
2018-06-13 00:00:00+00:00,498.0180054,501.9049988,459.0039978,477.493988,2080130048,-389%,42.90100098,-0.039722485,9.9325E+11
2018-06-14 00:00:00+00:00,478.381012,523.5449829,467.4660034,519.7420044,2458650112,885%,56.07897949,0.084780974,1.27786E+12
2018-06-15 00:00:00+00:00,520.4799805,521.3049927,487.4689941,491.0039978,1808269952,-553%,33.83599854,-0.056880273,8.87868E+11
2018-06-16 00:00:00+00:00,490.4140015,503.2229919,488.8510132,499.6419983,1314109952,176%,14.37197876,0.017439569,6.56585E+11
2018-06-17 00:00:00+00:00,499.4599915,507.6409912,498.6480103,500.447998,1264870016,16%,8.992980957,0.001611855,6.33002E+11
2018-06-18 00:00:00+00:00,499.3829956,521.7960205,494.0660095,518.8909912,1513869952,369%,27.73001099,0.036190132,7.85533E+11
2018-06-19 00:00:00+00:00,519.0230103,542.3530273,516.3120117,537.9569702,1726569984,367%,26.04101563,0.036084751,9.2882E+11
2018-06-20 00:00:00+00:00,538.5059814,541.0150146,519.3690186,536.2680054,1596290048,-31%,21.64599609,-0.00314453,8.56039E+11
2018-06-21 00:00:00+00:00,536.4470215,543.71698,524.2589722,527.3670044,1462070016,-166%,19.45800781,-0.016737337,7.71047E+11
2018-06-22 00:00:00+00:00,527.1939697,527.1939697,456.8770142,465.8169861,2226030080,-1167%,70.31695557,-0.124103886,1.03692E+12
2018-06-23 00:00:00+00:00,466.2739868,479.1289978,462.3930054,474.519989,1651379968,187%,16.73599243,0.01851092,7.83613E+11
2018-06-24 00:00:00+00:00,474.7680054,475.3590088,426.4689941,457.6719971,2490579968,-355%,48.89001465,-0.03615098,1.13987E+12
2018-06-25 00:00:00+00:00,455.9360046,470.3439941,448.8959961,460.3099976,4007950080,58%,21.44799805,0.005747406,1.8449E+12
2018-06-26 00:00:00+00:00,460.7330017,461.2130127,432.7720032,432.7720032,1356560000,-598%,28.44100952,-0.061689132,5.87081E+11
2018-06-27 00:00:00+00:00,432.243988,444.2430115,424.8389893,442.3649902,1368940032,222%,19.40402222,0.021924273,6.05571E+11
2018-06-28 00:00:00+00:00,442.2900085,443.6180115,419.6830139,422.3649902,1360790016,-452%,23.93499756,-0.046265465,5.7475E+11
2018-06-29 00:00:00+00:00,422.5870056,441.7929993,407.946991,436.0090027,1564499968,323%,33.8460083,0.031793046,6.82136E+11
2018-06-30 00:00:00+00:00,436.2090149,458.7969971,436.2090149,455.1799927,1475939968,440%,22.58798218,0.043030038,6.71818E+11
2018-07-01 00:00:00+00:00,455.2420044,457.1390076,446.3850098,453.9179993,1511730048,-28%,10.7539978,-0.002776366,6.86201E+11
2018-07-02 00:00:00+00:00,453.8240051,479.1300049,447.1109924,475.3469849,1625789952,472%,32.01901245,0.046128468,7.72814E+11
2018-07-03 00:00:00+00:00,475.3859863,483.8540039,462.5820007,464.1950073,1683939968,-235%,21.27200317,-0.023740293,7.81677E+11
2018-07-04 00:00:00+00:00,464.151001,481.4360046,455.1849976,467.3179932,1549769984,67%,26.25100708,0.006705215,7.24235E+11
2018-07-05 00:00:00+00:00,467.2869873,483.2250061,464.6289978,474.4119873,1828610048,152%,18.5960083,0.015066162,8.67515E+11
2018-07-06 00:00:00+00:00,474.3569946,479.6520081,457.6149902,474.0119934,1627609984,-8%,22.03701782,-0.000843492,7.71507E+11
2018-07-07 00:00:00+00:00,474.0570068,491.6600037,466.8359985,491.6600037,1358360064,372%,24.82400513,0.036554804,6.67851E+11
2018-07-08 00:00:00+00:00,492.0679932,503.1990051,488.4169922,489.118988,1344560000,-52%,14.78201294,-0.005181639,6.5765E+11
2018-07-09 00:00:00+00:00,488.8779907,490.8519897,475.1749878,476.6820068,1533799936,-254%,15.67700195,-0.025756173,7.31135E+11
2018-07-10 00:00:00+00:00,476.1619873,478.3179932,433.9599915,434.4240112,1789069952,-887%,44.35800171,-0.092828575,7.77215E+11
2018-07-11 00:00:00+00:00,434.5150146,447.3160095,429.5069885,446.5180054,1422470016,278%,17.809021,0.027458684,6.35158E+11
2018-07-12 00:00:00+00:00,446.5020142,446.5020142,422.8099976,430.0740051,1495440000,-368%,23.6920166,-0.037522426,6.4315E+11
2018-07-13 00:00:00+00:00,430.7409973,442.3630066,430.7409973,434.0270081,1489670016,92%,11.62200928,0.009149464,6.46557E+11
2018-07-14 00:00:00+00:00,434.5109863,439.4339905,431.473999,436.0859985,1235820032,47%,7.959991455,0.004732706,5.38924E+11
2018-07-15 00:00:00+00:00,435.8829956,454.0010071,433.92099,449.8500061,1350160000,316%,20.08001709,0.031074739,6.07369E+11
2018-07-16 00:00:00+00:00,450.4249878,480.6579895,446.7980042,480.6579895,1858680064,685%,33.85998535,0.066241769,8.93389E+11
2018-07-17 00:00:00+00:00,480.0769958,508.7799988,468.9150085,501.0020142,2288100096,423%,39.86499023,0.041454145,1.14634E+12
2018-07-18 00:00:00+00:00,500.8380127,513.4329834,474.3590088,480.5130005,2371559936,-409%,39.07397461,-0.041755837,1.13957E+12
2018-07-19 00:00:00+00:00,480.6279907,483.2399902,465.1419983,469.618988,2068739968,-227%,18.09799194,-0.022932582,9.7152E+11
2018-07-20 00:00:00+00:00,469.3070068,469.3070068,443.6929932,450.697998,1821350016,-403%,25.61401367,-0.041124214,8.20879E+11
2018-07-21 00:00:00+00:00,450.6789856,468.0830078,445.776001,462.4360046,1504310016,260%,22.30700684,0.025710691,6.95647E+11
2018-07-22 00:00:00+00:00,462.4379883,470.8980103,458.118988,459.6570129,1338589952,-60%,12.77902222,-0.006027592,6.15292E+11
2018-07-23 00:00:00+00:00,459.4389954,469.7659912,449.7279968,450.8529968,1596999936,-192%,20.03799438,-0.01933925,7.20012E+11
2018-07-24 00:00:00+00:00,451.1359863,481.1419983,450.5650024,479.3729858,2287520000,633%,30.57699585,0.061337633,1.09658E+12
2018-07-25 00:00:00+00:00,479.9060059,482.8680115,466.473999,472.4930115,1930780032,-144%,16.39401245,-0.014456014,9.1228E+11
2018-07-26 00:00:00+00:00,472.3309937,483.6960144,461.4240112,464.0369873,1621560064,-179%,22.27200317,-0.018058693,7.52464E+11
2018-07-27 00:00:00+00:00,464.0090027,473.2219849,458.2909851,469.6659851,1734259968,121%,14.93099976,0.012057509,8.14523E+11
2018-07-28 00:00:00+00:00,469.678009,471.5939941,462.9890137,466.8980103,1531890048,-59%,8.604980469,-0.005910932,7.15236E+11
2018-07-29 00:00:00+00:00,466.9150085,470.3559875,462.7120056,466.6650085,1631910016,-5%,7.643981934,-0.000499167,7.61555E+11
2018-07-30 00:00:00+00:00,466.8269958,467.9519958,448.6409912,457.0809937,2141590000,-205%,19.31100464,-0.02075107,9.7888E+11
2018-07-31 00:00:00+00:00,457.2449951,457.2449951,430.4440002,433.8670044,1820680000,-508%,26.80099487,-0.052122559,7.89933E+11
2018-08-01 00:00:00+00:00,433.868988,435.4570007,410.4639893,420.7470093,1888060000,-302%,24.99301147,-0.030706321,7.94396E+11
2018-08-02 00:00:00+00:00,420.8059998,425.0339966,410.3089905,412.6210022,1569300000,-193%,14.7250061,-0.019502224,6.47526E+11
2018-08-03 00:00:00+00:00,412.5669861,420.5490112,399.9100037,418.2619934,1722340000,137%,20.63900757,0.013578513,7.20389E+11
2018-08-04 00:00:00+00:00,418.2369995,420.1860046,403.776001,407.2520142,1466540000,-263%,16.41000366,-0.026675821,5.97251E+11
2018-08-05 00:00:00+00:00,407.3460083,413.7160034,402.4320068,410.5159912,1396820000,80%,11.28399658,0.00798269,5.73417E+11
2018-08-06 00:00:00+00:00,410.5669861,414.5400085,403.3150024,406.6579895,1384880000,-94%,11.2250061,-0.009442372,5.63173E+11
2018-08-07 00:00:00+00:00,406.8009949,411.4049988,376.0769958,380.2149963,1828350000,-650%,35.32800293,-0.067235639,6.95166E+11
2018-08-08 00:00:00+00:00,379.8919983,380.67099,353.7340088,356.6130066,2016080000,-621%,26.9369812,-0.064085694,7.1896E+11
2018-08-09 00:00:00+00:00,356.9710083,370.9460144,353.6140137,365.5880127,1616610000,252%,17.33200073,0.024855872,5.91013E+11
2018-08-10 00:00:00+00:00,365.776001,367.0450134,329.5859985,334.1759949,1699400000,-859%,37.45901489,-0.089839266,5.67899E+11
2018-08-11 00:00:00+00:00,334.2640076,334.2640076,308.4880066,322.1119995,1790370000,-361%,25.77600098,-0.036768475,5.767E+11
2018-08-12 00:00:00+00:00,320.822998,328.5899963,318.6019897,319.5700073,1625420000,-79%,9.988006592,-0.007922945,5.19435E+11
2018-08-13 00:00:00+00:00,320.2099915,323.5509949,284.9339905,286.4949951,1751190000,-1035%,38.61700439,-0.109255298,5.01707E+11
2018-08-14 00:00:00+00:00,286.3649902,286.3649902,254.6499939,278.9320068,2137850000,-264%,31.71499634,-0.026753018,5.96315E+11
2018-08-15 00:00:00+00:00,280.3869934,303.5899963,280.118988,282.3640137,1878150000,123%,23.4710083,0.012229018,5.30322E+11
2018-08-16 00:00:00+00:00,282.7409973,298.4760132,280.928009,288.04599,1552970000,201%,17.54800415,0.019923088,4.47327E+11
2018-08-17 00:00:00+00:00,287.6830139,316.1700134,287.3460083,315.7290039,1995460000,961%,28.82400513,0.091764108,6.30025E+11
2018-08-18 00:00:00+00:00,316.7909851,320.4460144,286.5509949,295.8120117,1764020000,-631%,33.89501953,-0.065160106,5.21818E+11
2018-08-19 00:00:00+00:00,295.6700134,307.0979919,291.3320007,300.8340149,1447910000,170%,15.76599121,0.01683451,4.35581E+11
2018-08-20 00:00:00+00:00,301.381012,304.3720093,273.5109863,274.3150024,1413790000,-882%,30.86102295,-0.092281577,3.87824E+11
2018-08-21 00:00:00+00:00,273.3309937,285.9700012,273.3309937,281.9440002,1164120000,278%,12.63900757,0.027431381,3.28217E+11
2018-08-22 00:00:00+00:00,281.9679871,297.4859924,264.9979858,271.3410034,1507660000,-376%,32.48800659,-0.038332125,4.0909E+11
2018-08-23 00:00:00+00:00,271.7479858,279.54599,271.0899963,277.1040039,1271160000,212%,8.455993652,0.021016556,3.52244E+11
2018-08-24 00:00:00+00:00,278.1109924,283.302002,273.8599854,282.9670105,1450170000,212%,9.442016602,0.020937419,4.1035E+11
2018-08-25 00:00:00+00:00,283.2810059,283.5150146,278.4710083,279.6459961,1208360000,-117%,5.044006348,-0.011805817,3.37913E+11
2018-08-26 00:00:00+00:00,279.5249939,279.5249939,272.4440002,275.196991,1206650000,-159%,7.080993652,-0.016037332,3.32066E+11
2018-08-27 00:00:00+00:00,275.3500061,285.6029968,273.6499939,285.6029968,1406790000,378%,11.95300293,0.037115551,4.01783E+11
2018-08-28 00:00:00+00:00,286.6489868,297.3999939,283.571991,296.4989929,1513350000,382%,13.82800293,0.037441098,4.48707E+11
2018-08-29 00:00:00+00:00,296.1629944,297.0710144,287.2869873,289.3120117,1474460000,-242%,9.7840271,-0.024538091,4.26579E+11
2018-08-30 00:00:00+00:00,289.7529907,291.2430115,275.2109985,284.105011,1513100000,-180%,16.03201294,-0.018161804,4.29879E+11
2018-08-31 00:00:00+00:00,284.1199951,284.5509949,278.5130005,283.0039978,1411910000,-39%,6.037994385,-0.003882903,3.99576E+11
2018-09-01 00:00:00+00:00,283.4960022,301.1440125,283.4960022,295.3410034,1546630000,436%,17.64801025,0.042669608,4.56783E+11
2018-09-02 00:00:00+00:00,295.4530029,298.6860046,290.9259949,294.3710022,1321050000,-33%,7.760009766,-0.003289749,3.88879E+11
2018-09-03 00:00:00+00:00,295.1809998,295.5910034,287.4320068,289.2590027,1394490000,-174%,8.158996582,-0.017518394,4.03369E+11
2018-09-04 00:00:00+00:00,289.2969971,291.5799866,284.2550049,285.7229919,1554870000,-122%,7.324981689,-0.012299708,4.44262E+11
2018-09-05 00:00:00+00:00,286.0450134,288.1629944,232.3309937,232.3309937,2390390000,-1869%,55.83200073,-0.20685973,5.55362E+11
2018-09-06 00:00:00+00:00,231.647995,231.7550049,218.1230011,230.2149963,2097310000,-91%,13.63200378,-0.009149413,4.82832E+11
2018-09-07 00:00:00+00:00,229.5350037,233.8959961,217.0749969,217.2030029,1678260000,-565%,16.82099915,-0.058181225,3.64523E+11
2018-09-08 00:00:00+00:00,217.9120026,220.3670044,193.2590027,197.951004,1517200000,-886%,27.10800171,-0.092812868,3.00331E+11
2018-09-09 00:00:00+00:00,198.3849945,207.6660004,188.3059998,196.923996,1585980000,-52%,19.36000061,-0.005201699,3.12318E+11
2018-09-10 00:00:00+00:00,197.8509979,201.8829956,189.5839996,197.0789948,1502960000,8%,12.29899597,0.00078679,2.96202E+11
2018-09-11 00:00:00+00:00,198.177002,198.5059967,180.595993,185.0659943,1568900000,-610%,17.91000366,-0.06289215,2.9035E+11
2018-09-12 00:00:00+00:00,185.4230042,185.5870056,170.2570038,183.3309937,1874850000,-94%,15.33000183,-0.00941926,3.43718E+11
2018-09-13 00:00:00+00:00,183.6790009,214.0019989,183.6790009,211.3540039,2330720000,1529%,30.32299805,0.142241244,4.92607E+11
2018-09-14 00:00:00+00:00,212.6690063,222.7940063,204.8710022,211.7489929,2232190000,19%,17.92300415,0.001867106,4.72664E+11
2018-09-15 00:00:00+00:00,209.8139954,226.6040039,209.6060028,223.0740051,1670490000,535%,16.9980011,0.052102,3.72643E+11
2018-09-16 00:00:00+00:00,222.8029938,222.8029938,211.1179962,220.5890045,1502260000,-111%,11.68499756,-0.011202316,3.31382E+11
2018-09-17 00:00:00+00:00,221.5820007,224.2610016,195.3079987,197.875,2019910000,-1030%,28.95300293,-0.108665744,3.9969E+11
2018-09-18 00:00:00+00:00,197.0950012,213.3569946,195.9340057,209.9750061,1800640000,611%,17.42298889,0.059352987,3.78089E+11
2018-09-19 00:00:00+00:00,209.4720001,213.8710022,201.6560059,209.9689941,1733330000,0%,12.21499634,-2.86322E-05,3.63946E+11
2018-09-20 00:00:00+00:00,210.2879944,224.8179932,207.7890015,224.5910034,1782070000,696%,17.0289917,0.067321113,4.00237E+11
2018-09-21 00:00:00+00:00,225.2510071,248.3880005,221.5670013,246.5839996,2836200000,979%,26.82099915,0.093421719,6.99362E+11
2018-09-22 00:00:00+00:00,247.3370056,251.1959991,233.8099976,240.4799957,1921820000,-248%,17.38600159,-0.025065797,4.62159E+11
2018-09-23 00:00:00+00:00,240.9920044,247.4640045,237.8569946,244.3300018,1693470000,160%,9.607009888,0.01588287,4.13766E+11
2018-09-24 00:00:00+00:00,244.8439941,245.1080017,227.4900055,228.7299957,1748740000,-638%,17.61799622,-0.065977528,3.99989E+11
2018-09-25 00:00:00+00:00,228.3269958,228.3269958,206.4900055,218.5050049,2120360000,-447%,21.83699036,-0.04573333,4.63309E+11
2018-09-26 00:00:00+00:00,218.6470032,221.4369965,209.1130066,215.8470001,1756100000,-122%,12.32398987,-0.012239096,3.79049E+11
2018-09-27 00:00:00+00:00,215.4400024,230.6069946,212.654007,228.4940033,2030320000,586%,17.95298767,0.056940142,4.63916E+11
2018-09-28 00:00:00+00:00,229.0410004,231.7480011,218.6690063,222.4019928,2018120000,-267%,13.07899475,-0.027023443,4.48834E+11
2018-09-29 00:00:00+00:00,221.7050018,234.0140076,216.0780029,231.6349945,2208720000,415%,17.93600464,0.04067631,5.11617E+11
2018-09-30 00:00:00+00:00,231.3289948,236.9859924,228.4450073,232.8480072,1765560000,52%,8.540985107,0.005223078,4.11107E+11
2018-10-01 00:00:00+00:00,233.2200012,234.1450043,226.9450073,230.7680054,1597500000,-89%,7.199996948,-0.008973011,3.68652E+11
2018-10-02 00:00:00+00:00,231.1000061,231.1670074,225.8379974,227.1809998,1542080000,-155%,5.32901001,-0.015665845,3.50331E+11
2018-10-03 00:00:00+00:00,226.4069977,226.4579926,213.970993,220.4889984,1683930000,-295%,12.48699951,-0.029899256,3.71288E+11
2018-10-04 00:00:00+00:00,220.4459991,226.147995,220.0899963,222.2180023,1479500000,78%,6.057998657,0.007811093,3.28772E+11
2018-10-05 00:00:00+00:00,222.2669983,228.3190002,220.9570007,227.6009979,1547330000,242%,7.361999512,0.023935194,3.52174E+11
2018-10-06 00:00:00+00:00,227.552002,227.9259949,224.2460022,225.1199951,1505070000,-109%,3.679992676,-0.010960515,3.38821E+11
2018-10-07 00:00:00+00:00,225.4349976,226.3699951,222.9960022,226.1190033,1470480000,44%,3.37399292,0.004427852,3.32503E+11
2018-10-08 00:00:00+00:00,226.5090027,230.7649994,224.5570068,229.2550049,1470740000,139%,6.207992554,0.013773519,3.37175E+11
2018-10-09 00:00:00+00:00,229.7100067,230.1609955,226.401001,227.9819946,1405130000,-56%,3.759994507,-0.005568288,3.20344E+11
2018-10-10 00:00:00+00:00,227.6150055,227.7070007,224.4949951,225.7689972,1384040000,-97%,3.212005615,-0.009754315,3.12473E+11
2018-10-11 00:00:00+00:00,225.6100006,225.6100006,189.2830048,189.4989929,2167620000,-1607%,36.32699585,-0.17512863,4.10762E+11
2018-10-12 00:00:00+00:00,188.7070007,199.401001,188.7070007,196.727005,1487900000,381%,10.69400024,0.037433296,2.9271E+11
2018-10-13 00:00:00+00:00,196.3639984,201.279007,196.3639984,199.8410034,1167610000,158%,4.915008545,0.015705061,2.33336E+11
2018-10-14 00:00:00+00:00,199.6909943,201.8269958,195.2429962,195.7149963,1169260000,-206%,6.583999634,-0.020862567,2.28842E+11
2018-10-15 00:00:00+00:00,195.2700043,222.1179962,194.1589966,209.7039948,2865830000,715%,27.95899963,0.069037487,6.00976E+11
2018-10-16 00:00:00+00:00,209.628006,212.1730042,207.9839935,210.1199951,1532280000,20%,4.18901062,0.001981785,3.21963E+11
2018-10-17 00:00:00+00:00,210.2169952,211.125,205.9279938,207.0829926,1444130000,-145%,5.197006226,-0.01455913,2.99055E+11
2018-10-18 00:00:00+00:00,207.404007,208.4700012,201.7429962,203.352005,1365860000,-180%,6.727005005,-0.018181151,2.7775E+11
2018-10-19 00:00:00+00:00,203.2570038,204.6629944,201.8439941,203.727005,1264480000,18%,2.819000244,0.001842395,2.57609E+11
2018-10-20 00:00:00+00:00,203.5149994,206.2220001,203.0850067,205.4299927,1238780000,84%,3.136993408,0.008324421,2.54483E+11
2018-10-21 00:00:00+00:00,205.3899994,208.1549988,204.6210022,205.1419983,1190300000,-14%,3.533996582,-0.001402894,2.44181E+11
2018-10-22 00:00:00+00:00,205.173996,206.9320068,203.3769989,204.0440063,1328980000,-54%,3.555007935,-0.005366726,2.7117E+11
2018-10-23 00:00:00+00:00,204.0160065,205.151001,201.9109955,204.3359985,1237490000,14%,3.240005493,0.001430003,2.52864E+11
2018-10-24 00:00:00+00:00,204.1269989,205.5809937,203.3540039,203.852005,1102220000,-24%,2.226989746,-0.002371426,2.2469E+11
2018-10-25 00:00:00+00:00,203.8679962,204.1320038,201.822998,202.7189941,1102900000,-56%,2.309005737,-0.00557351,2.23579E+11
2018-10-26 00:00:00+00:00,202.3359985,204.7799988,201.5509949,203.3289948,1161310000,30%,3.229003906,0.003004576,2.36128E+11
2018-10-27 00:00:00+00:00,203.3560028,206.0820007,203.1260071,204.2100067,1084810000,43%,2.955993652,0.004323578,2.21529E+11
2018-10-28 00:00:00+00:00,204.5099945,205.9190063,203.522995,205.3659973,1139140000,57%,2.396011353,0.005644831,2.33941E+11
2018-10-29 00:00:00+00:00,205.173996,205.5970001,195.7339935,197.246994,1517230000,-395%,9.863006592,-0.04033702,2.99269E+11
2018-10-30 00:00:00+00:00,197.2030029,198.121994,196.3509979,197.5559998,1363500000,16%,1.770996094,0.001565367,2.69368E+11
2018-10-31 00:00:00+00:00,197.6490021,198.3379974,196.5310059,197.3809967,1442380000,-9%,1.806991577,-0.000886233,2.84698E+11
2018-11-01 00:00:00+00:00,197.5370026,203.7539978,197.3280029,198.871994,1336700000,76%,6.425994873,0.007525517,2.65832E+11
