Date,Open,High,Low,Close,Volume,Daily Return (%),Trading Range,Log Return,Volume × Price
2023-10-21 00:00:00+00:00,0.515990019,0.529482007,0.512328982,0.521242976,656496071,102%,0.017153025,0.01010173,342193965.8
2023-10-22 00:00:00+00:00,0.521197975,0.52384901,0.516000986,0.522486985,556378450,24%,0.007848024,0.002383777,290700498.9
2023-10-23 00:00:00+00:00,0.523598015,0.550538003,0.521826029,0.546869993,1699115599,467%,0.028711974,0.045611027,929195335.7
2023-10-24 00:00:00+00:00,0.546893001,0.582973003,0.537455022,0.558532,2705905445,213%,0.045517981,0.021100812,1511334780
2023-10-25 00:00:00+00:00,0.558619976,0.562376976,0.542237997,0.555306017,1396455738,-58%,0.020138979,-0.005792569,775460273.8
2023-10-26 00:00:00+00:00,0.555352986,0.566775024,0.544552028,0.553682983,1401251370,-29%,0.022222996,-0.002927054,775849038.5
2023-10-27 00:00:00+00:00,0.553685009,0.557565987,0.539478004,0.546106994,1048891335,-137%,0.018087983,-0.013777374,572806894
2023-10-28 00:00:00+00:00,0.545714974,0.55004698,0.541652024,0.545391023,566792583,-13%,0.008394956,-0.001311905,309123586.7
2023-10-29 00:00:00+00:00,0.545372009,0.560905993,0.542186022,0.556393981,655356620,202%,0.018719971,0.019973631,364636478.8
2023-10-30 00:00:00+00:00,0.556389987,0.583204985,0.550598025,0.578944027,1527609944,405%,0.03260696,0.039729159,884400652.7
2023-10-31 00:00:00+00:00,0.578927994,0.612737,0.566492975,0.600282013,2218043567,369%,0.046244025,0.036193765,1331451657
2023-11-01 00:00:00+00:00,0.600295007,0.615906,0.58226198,0.609538019,1779920317,154%,0.03364402,0.015301758,1084929104
2023-11-02 00:00:00+00:00,0.609543979,0.62410599,0.593230009,0.606438994,1826715430,-51%,0.030875981,-0.005097188,1107791468
2023-11-03 00:00:00+00:00,0.606386006,0.615238011,0.593918979,0.613002002,1403532406,108%,0.021319032,0.010764065,860368174.7
2023-11-04 00:00:00+00:00,0.61303997,0.618021011,0.610137999,0.616183996,811373229,52%,0.007883012,0.005177412,499955198.5
2023-11-05 00:00:00+00:00,0.616180003,0.661146998,0.615290999,0.661146998,1923304412,730%,0.045855999,0.070430589,1271586938
2023-11-06 00:00:00+00:00,0.661126971,0.729871988,0.660660982,0.715516984,3293503683,822%,0.069211006,0.079029134,2356557822
2023-11-07 00:00:00+00:00,0.715505004,0.715505004,0.657658994,0.686402023,2813667010,-407%,0.05784601,-0.041541841,1931306728
2023-11-08 00:00:00+00:00,0.686320007,0.696896017,0.674028993,0.688076019,1770450557,24%,0.022867024,0.002435829,1218204571
2023-11-09 00:00:00+00:00,0.688031018,0.70431298,0.646318972,0.667474985,3292007279,-299%,0.057994008,-0.030397411,2197332509
2023-11-10 00:00:00+00:00,0.667603016,0.670539021,0.643110991,0.660574973,2009821437,-103%,0.02742803,-0.010391287,1327637741
2023-11-11 00:00:00+00:00,0.660560012,0.680741012,0.644316018,0.662734985,1754960201,33%,0.036424994,0.003264562,1163073522
2023-11-12 00:00:00+00:00,0.662747979,0.670453012,0.650388002,0.661535978,988542527,-18%,0.02006501,-0.001810819,653956447.4
2023-11-13 00:00:00+00:00,0.661598027,0.740568995,0.645187974,0.671523988,3089036403,151%,0.095381021,0.014985368,2074362044
2023-11-14 00:00:00+00:00,0.671494007,0.671494007,0.607617021,0.629673004,2298949026,-623%,0.063876986,-0.064349095,1447586139
2023-11-15 00:00:00+00:00,0.629725993,0.650153995,0.626564026,0.649648011,1441133011,317%,0.023589969,0.031230051,936229194.2
2023-11-16 00:00:00+00:00,0.649609029,0.652059019,0.607416987,0.612168014,1756409884,-577%,0.044642032,-0.059423917,1075217950
2023-11-17 00:00:00+00:00,0.612199008,0.623839974,0.58998698,0.61371702,1462505199,25%,0.033852994,0.002527165,897564332.5
2023-11-18 00:00:00+00:00,0.613738,0.614488006,0.593316972,0.611189008,836754904,-41%,0.021171034,-0.004127689,511415399.7
2023-11-19 00:00:00+00:00,0.611186981,0.628719985,0.60304302,0.627498984,960738459,267%,0.025676965,0.026335798,602862406.9
2023-11-20 00:00:00+00:00,0.627420008,0.627888024,0.612231016,0.612842023,1151372006,-234%,0.015657008,-0.02363486,705609149.4
2023-11-21 00:00:00+00:00,0.612833977,0.617820024,0.579289019,0.580461979,1664786743,-528%,0.038531005,-0.054282889,966345407.5
2023-11-22 00:00:00+00:00,0.580443025,0.615112007,0.579437017,0.611899018,1332443782,542%,0.03567499,0.052742964,815321041.7
2023-11-23 00:00:00+00:00,0.611859977,0.622757018,0.607325971,0.620242,1233580691,136%,0.015431047,0.013542459,765118554.9
2023-11-24 00:00:00+00:00,0.620249987,0.625277996,0.617525995,0.621881008,1220784875,26%,0.007752001,0.002639045,759182928.6
2023-11-25 00:00:00+00:00,0.621858001,0.623475015,0.616927028,0.623444021,604505841,25%,0.006547987,0.00251021,376875552.2
2023-11-26 00:00:00+00:00,0.623452008,0.63559401,0.612424016,0.616819024,1126158902,-106%,0.023169994,-0.010683314,694636234.8
2023-11-27 00:00:00+00:00,0.616747022,0.616955996,0.596737981,0.604152977,1209304147,-205%,0.020218015,-0.020748226,730604700.5
2023-11-28 00:00:00+00:00,0.604139984,0.613965988,0.597534001,0.611422002,1079777511,120%,0.016431987,0.011959956,660199727.5
2023-11-29 00:00:00+00:00,0.611410022,0.616509974,0.605113029,0.609358013,1007163957,-34%,0.011396945,-0.00338143,613723427.6
2023-11-30 00:00:00+00:00,0.609354973,0.609632015,0.599816024,0.606357992,980182657,-49%,0.009815991,-0.004935408,594341587.7
2023-12-01 00:00:00+00:00,0.606350005,0.613992989,0.604385972,0.612914979,919121548,108%,0.009607017,0.010755672,563343364.3
2023-12-02 00:00:00+00:00,0.612914026,0.622458994,0.611746013,0.620975971,667809511,132%,0.010712981,0.013066157,414693659.5
2023-12-03 00:00:00+00:00,0.620998025,0.632912993,0.618099988,0.62372297,993447972,44%,0.014813005,0.004413924,619636319.6
2023-12-04 00:00:00+00:00,0.623676002,0.641088009,0.60799998,0.624373972,1947607222,10%,0.033088029,0.001043191,1216035257
2023-12-05 00:00:00+00:00,0.624396026,0.628373027,0.609369993,0.621996999,1452525777,-38%,0.019003034,-0.003814235,903466674.3
2023-12-06 00:00:00+00:00,0.621962011,0.642163992,0.615683973,0.640332997,2038373923,295%,0.026480019,0.029053081,1305238083
2023-12-07 00:00:00+00:00,0.640487015,0.653057992,0.626129985,0.643631995,1839789008,52%,0.026928007,0.005138778,1184147070
2023-12-08 00:00:00+00:00,0.643667996,0.674206972,0.64003998,0.673138022,1892803940,458%,0.034166992,0.044823267,1274118300
2023-12-09 00:00:00+00:00,0.673130989,0.698837996,0.657844007,0.658814013,2229504514,-213%,0.040993989,-0.021509125,1468828816
2023-12-10 00:00:00+00:00,0.658858001,0.670315027,0.649806023,0.661578,1170952363,42%,0.020509004,0.004186622,774676322.4
2023-12-11 00:00:00+00:00,0.661633015,0.662751019,0.605096996,0.620211005,2252797875,-625%,0.057654023,-0.06456814,1397210034
2023-12-12 00:00:00+00:00,0.619961977,0.625720978,0.608254015,0.619548976,1458882180,-11%,0.017466963,-0.001067996,903848960.7
2023-12-13 00:00:00+00:00,0.619508028,0.633426011,0.59879303,0.628485978,1557123843,144%,0.034632981,0.014321962,978630501.3
2023-12-14 00:00:00+00:00,0.628413022,0.637506008,0.617451012,0.632431984,1428433767,63%,0.020054996,0.006258962,903387201.3
2023-12-15 00:00:00+00:00,0.632435977,0.641948998,0.615082026,0.615491986,1392239590,-268%,0.026866972,-0.027150754,856912310.2
2023-12-16 00:00:00+00:00,0.61551702,0.625211,0.612011015,0.619835019,770529288,71%,0.013199985,0.007031419,477601035.9
2023-12-17 00:00:00+00:00,0.619826972,0.621891975,0.609634995,0.610418022,832504145,-152%,0.01225698,-0.01530934,508175533.5
2023-12-18 00:00:00+00:00,0.610361993,0.613665998,0.583383024,0.612529993,1674969771,35%,0.030282974,0.003453905,1025969222
2023-12-19 00:00:00+00:00,0.612507999,0.615831971,0.598158002,0.605455995,1137147807,-115%,0.017673969,-0.011616025,688492956.9
2023-12-20 00:00:00+00:00,0.605408013,0.625356972,0.602384984,0.617318988,1344408213,196%,0.022971988,0.019404004,829928717.5
2023-12-21 00:00:00+00:00,0.617332995,0.624502003,0.611621022,0.62391001,1149787445,107%,0.012880981,0.010620255,717363896.3
2023-12-22 00:00:00+00:00,0.623908997,0.62767297,0.616836011,0.625401974,1374123624,24%,0.010836959,0.002388458,859379627
2023-12-23 00:00:00+00:00,0.625373006,0.625373006,0.612999976,0.620204985,774484009,-83%,0.01237303,-0.008344557,480338843.2
2023-12-24 00:00:00+00:00,0.620212972,0.628413022,0.608560026,0.613518,1178583398,-108%,0.019852996,-0.010840441,723082129.2
2023-12-25 00:00:00+00:00,0.613502979,0.646984994,0.610257983,0.646336973,1781837085,535%,0.036727011,0.052111394,1151667188
2023-12-26 00:00:00+00:00,0.646349013,0.646481991,0.608386993,0.622368991,1622454757,-371%,0.038094998,-0.037787848,1009765530
2023-12-27 00:00:00+00:00,0.622397006,0.641538024,0.61421901,0.634855986,1432931897,201%,0.027319014,0.01986503,909705392.3
2023-12-28 00:00:00+00:00,0.634948015,0.655768991,0.62755698,0.634998024,1864381371,2%,0.028212011,0.000223708,1183878487
2023-12-29 00:00:00+00:00,0.635011017,0.636595011,0.615190029,0.623401999,1324305215,-183%,0.021404982,-0.018430313,825574518.3
2023-12-30 00:00:00+00:00,0.623411,0.629478991,0.61719501,0.621843994,718565033,-25%,0.012283981,-0.002502326,446835350.1
2023-12-31 00:00:00+00:00,0.621792018,0.627575994,0.611208022,0.614941001,710033547,-111%,0.016367972,-0.011162918,436628740.1
2024-01-01 00:00:00+00:00,0.615656018,0.631274998,0.609636009,0.630082011,729315153,246%,0.021638989,0.024323657,459528358.3
2024-01-02 00:00:00+00:00,0.630093992,0.638626993,0.623181999,0.625362992,1326197378,-75%,0.015444994,-0.007517719,829354760.3
2024-01-03 00:00:00+00:00,0.625380993,0.637769997,0.538766026,0.58257997,3406740412,-684%,0.099003971,-0.070865805,1984698727
2024-01-04 00:00:00+00:00,0.58257699,0.593940973,0.572955012,0.58822602,1452005657,97%,0.020985961,0.009644798,854107508.6
2024-01-05 00:00:00+00:00,0.588196993,0.589412987,0.558444023,0.576485991,1509144162,-200%,0.030968964,-0.020160222,870000467.8
2024-01-06 00:00:00+00:00,0.576511979,0.576511979,0.559386015,0.568512022,820534691,-138%,0.017125964,-0.013928579,466483836.3
2024-01-07 00:00:00+00:00,0.568521023,0.57277602,0.548476994,0.551741004,901525412,-295%,0.024299026,-0.029943719,497408535.9
2024-01-08 00:00:00+00:00,0.55171603,0.581595004,0.550674975,0.577923,2011066819,475%,0.030920029,0.046361901,1162241769
2024-01-09 00:00:00+00:00,0.577964008,0.578509986,0.557196975,0.566632986,1740178857,-195%,0.021313011,-0.019728839,986042741.9
2024-01-10 00:00:00+00:00,0.566672027,0.612516999,0.55211699,0.599988997,2223452643,589%,0.060400009,0.057199514,1334047121
2024-01-11 00:00:00+00:00,0.600170016,0.622340024,0.587844014,0.602095008,2112917472,35%,0.03449601,0.003503937,1272177062
2024-01-12 00:00:00+00:00,0.602096021,0.603205979,0.56141299,0.570299029,1716194372,-528%,0.041792989,-0.054254418,978743983.9
2024-01-13 00:00:00+00:00,0.570170999,0.577452004,0.565226972,0.575078011,718059698,84%,0.012225032,0.008344867,412940342.9
2024-01-14 00:00:00+00:00,0.575070977,0.592091978,0.572337985,0.576233029,841667731,20%,0.019753993,0.00200644,484996746
2024-01-15 00:00:00+00:00,0.576155007,0.588460028,0.569581985,0.575919986,993534380,-5%,0.018878043,-0.000543405,572196306.2
2024-01-16 00:00:00+00:00,0.575866997,0.579640985,0.567647994,0.575946987,924543394,0%,0.011992991,4.68821E-05,532487982.1
2024-01-17 00:00:00+00:00,0.575902998,0.576062977,0.563292027,0.567973018,901923640,-138%,0.01277095,-0.013941706,512268291.8
2024-01-18 00:00:00+00:00,0.567981005,0.568356991,0.546128988,0.551907003,1057710374,-283%,0.022228003,-0.028694355,583757762.6
2024-01-19 00:00:00+00:00,0.551869988,0.552995026,0.523936987,0.544255972,1330077736,-139%,0.029058039,-0.013959886,723902751
2024-01-20 00:00:00+00:00,0.544243991,0.55438602,0.539337993,0.553125978,725888847,163%,0.015048027,0.016166111,401507978.4
2024-01-21 00:00:00+00:00,0.553144991,0.554769993,0.546110988,0.546110988,494271879,-127%,0.008659005,-0.012763554,269927304.2
2024-01-22 00:00:00+00:00,0.546216011,0.548637986,0.521916986,0.526715994,1151736625,-355%,0.026721,-0.036160737,606638101.3
2024-01-23 00:00:00+00:00,0.526726007,0.531024992,0.497545004,0.517736971,1414753278,-170%,0.033479988,-0.017194157,732470076.9
2024-01-24 00:00:00+00:00,0.517753005,0.518867016,0.511177003,0.517988026,880367820,5%,0.007690013,0.000484791,456019989.2
2024-01-25 00:00:00+00:00,0.517982006,0.517982006,0.504369974,0.513606012,825132968,-85%,0.013612032,-0.008495668,423793253.1
2024-01-26 00:00:00+00:00,0.513581991,0.535224974,0.508955002,0.532189012,1021918092,362%,0.026269972,0.035542254,543853579.7
2024-01-27 00:00:00+00:00,0.532190025,0.534318984,0.527079999,0.530260026,471931644,-36%,0.007238985,-0.003631211,250246485.8
2024-01-28 00:00:00+00:00,0.530274987,0.535054028,0.521830022,0.524093986,523517403,-116%,0.013224006,-0.01169647,274372322.5
2024-01-29 00:00:00+00:00,0.524088025,0.539577007,0.520635009,0.535090029,901992026,210%,0.018941998,0.02076398,482646939.4
2024-01-30 00:00:00+00:00,0.535133004,0.538703978,0.508638024,0.51069802,1673319214,-456%,0.030065954,-0.046656555,854560809.4
2024-01-31 00:00:00+00:00,0.510680974,0.51375401,0.494542003,0.503193021,1339066820,-147%,0.019212007,-0.014804621,673809078.5
2024-02-01 00:00:00+00:00,0.503175974,0.510098994,0.490346998,0.505859017,1004296109,53%,0.019751996,0.005284172,508032242.5
2024-02-02 00:00:00+00:00,0.505859971,0.513274014,0.499172986,0.510411978,927836205,90%,0.014101028,0.008960192,473578712.7
2024-02-03 00:00:00+00:00,0.510397971,0.525740027,0.506030977,0.518939018,861729960,167%,0.01970905,0.016568178,447185299.2
2024-02-04 00:00:00+00:00,0.518884003,0.518971026,0.502102971,0.503287971,538479551,-302%,0.016868055,-0.030623864,271010280.6
2024-02-05 00:00:00+00:00,0.503243983,0.512889981,0.498232991,0.506244004,831962506,59%,0.01465699,0.005856261,421176030.2
2024-02-06 00:00:00+00:00,0.50623697,0.510442972,0.49891001,0.505153,767495086,-22%,0.011532962,-0.002157421,387702445.2
2024-02-07 00:00:00+00:00,0.505141973,0.514523983,0.499442995,0.513788998,895523747,171%,0.015080988,0.016951318,460110248.7
2024-02-08 00:00:00+00:00,0.513779998,0.518480003,0.510284007,0.51452899,902244431,14%,0.008195996,0.001439228,464230915.8
2024-02-09 00:00:00+00:00,0.514515996,0.52807802,0.514201999,0.526031017,1032596975,224%,0.013876021,0.022108279,543178036.9
2024-02-10 00:00:00+00:00,0.526031971,0.52818799,0.519450009,0.524111986,578419105,-36%,0.008737981,-0.003654803,303156385.9
2024-02-11 00:00:00+00:00,0.524092972,0.535335004,0.522090971,0.526084006,715511550,38%,0.013244033,0.003755532,376419182.6
2024-02-12 00:00:00+00:00,0.526102006,0.536980987,0.514892995,0.531897008,1028191903,110%,0.022087992,0.010988969,546892196.9
2024-02-13 00:00:00+00:00,0.531886995,0.533537984,0.516313016,0.524834991,1023754839,-133%,0.017224968,-0.013365966,537302361.7
2024-02-14 00:00:00+00:00,0.524818003,0.541881979,0.52097398,0.538401008,1156449389,258%,0.020907999,0.02551974,622633516.7
2024-02-15 00:00:00+00:00,0.538396001,0.573848009,0.538396001,0.562754989,1877470522,452%,0.035452008,0.044240695,1056555903
2024-02-16 00:00:00+00:00,0.562780976,0.578459978,0.555235028,0.564960003,1505352932,39%,0.02322495,0.003910592,850464197
2024-02-17 00:00:00+00:00,0.564960003,0.565612018,0.541113973,0.549885988,911234746,-267%,0.024498045,-0.027043975,501075218.6
2024-02-18 00:00:00+00:00,0.549884975,0.562196016,0.547985971,0.556903005,689299497,128%,0.014210045,0.012680124,383872961.2
2024-02-19 00:00:00+00:00,0.556921005,0.567300022,0.555082977,0.562596977,1108245167,102%,0.012217045,0.010172436,623495380.7
2024-02-20 00:00:00+00:00,0.562590003,0.574464023,0.54657203,0.562922001,1777533547,6%,0.027891993,0.000577554,1000612741
2024-02-21 00:00:00+00:00,0.562879026,0.562879026,0.534422994,0.549004018,1336498049,-247%,0.028456032,-0.025035317,733742799
2024-02-22 00:00:00+00:00,0.549001992,0.550961971,0.537800014,0.540913999,1169167859,-147%,0.013161957,-0.014845461,632419262.1
2024-02-23 00:00:00+00:00,0.540872991,0.543294013,0.526709974,0.534533978,1098846027,-118%,0.016584039,-0.011865001,587370538
2024-02-24 00:00:00+00:00,0.534536004,0.547707021,0.531911016,0.545117974,706533507,198%,0.015796005,0.019606939,385144113.9
2024-02-25 00:00:00+00:00,0.545113981,0.548399985,0.542346001,0.542424977,702442509,-49%,0.006053984,-0.004952453,381022361.8
2024-02-26 00:00:00+00:00,0.542436004,0.552443981,0.529232979,0.551405013,1154518101,166%,0.023211002,0.016419805,636607068.5
2024-02-27 00:00:00+00:00,0.551405013,0.596064985,0.548169971,0.586257994,2360919082,632%,0.047895014,0.061290366,1384107685
2024-02-28 00:00:00+00:00,0.586251974,0.605204999,0.543687999,0.575811028,3080912384,-178%,0.061517,-0.017980425,1774023327
2024-02-29 00:00:00+00:00,0.575784028,0.624382973,0.569154024,0.58632499,3647028817,183%,0.055228949,0.018094696,2138344135
2024-03-01 00:00:00+00:00,0.586242974,0.603187978,0.584006011,0.601890028,1739419651,265%,0.019181967,0.026200525,1046939342
2024-03-02 00:00:00+00:00,0.601917028,0.649514019,0.60077697,0.644851029,2956033334,714%,0.048737049,0.068944576,1906201137
2024-03-03 00:00:00+00:00,0.644846022,0.644846022,0.602469981,0.627071977,2060336711,-276%,0.042376041,-0.027957997,1291979415
2024-03-04 00:00:00+00:00,0.627168,0.664180994,0.621604979,0.650133014,3629204334,368%,0.042576015,0.036115649,2359465552
2024-03-05 00:00:00+00:00,0.649815023,0.66851002,0.550234973,0.592900991,5014326043,-880%,0.118275047,-0.092149557,2972998880
2024-03-06 00:00:00+00:00,0.592880011,0.622897029,0.57644397,0.61225301,2755184860,326%,0.046453059,0.03211819,1686870224
2024-03-07 00:00:00+00:00,0.612266004,0.639719009,0.608370006,0.628624022,2529220366,267%,0.031349003,0.026387727,1589928679
2024-03-08 00:00:00+00:00,0.628607988,0.634283006,0.604843974,0.621954978,2164877115,-106%,0.029439032,-0.010665631,1346456098
2024-03-09 00:00:00+00:00,0.621954024,0.633323014,0.618734002,0.621805012,1571098762,-2%,0.014589012,-0.000241149,976917084.6
2024-03-10 00:00:00+00:00,0.621805012,0.628316998,0.598536015,0.608431995,1510773123,-215%,0.029780983,-0.02174141,919202705.2
2024-03-11 00:00:00+00:00,0.608416021,0.742125988,0.593282998,0.718035996,6790039283,1801%,0.14884299,0.165634554,4875492619
2024-03-12 00:00:00+00:00,0.718035996,0.730548978,0.665948987,0.688208997,4163275980,-415%,0.064599991,-0.042427135,2865203986
2024-03-13 00:00:00+00:00,0.688211977,0.702093005,0.672702014,0.690949976,2398788495,40%,0.029390991,0.003974861,1657442853
2024-03-14 00:00:00+00:00,0.690954983,0.704806983,0.643818021,0.669966996,3428582152,-304%,0.060988962,-0.030838976,2297036885
2024-03-15 00:00:00+00:00,0.669960976,0.67415601,0.602587998,0.633737028,3656774483,-541%,0.071568012,-0.055594365,2317433393
2024-03-16 00:00:00+00:00,0.633732021,0.643149018,0.594735026,0.603060007,2237388470,-484%,0.048413992,-0.04961738,1349279506
2024-03-17 00:00:00+00:00,0.603060007,0.624360025,0.589598,0.619231999,1826991062,268%,0.034762025,0.026463293,1131331327
2024-03-18 00:00:00+00:00,0.619231999,0.664227009,0.595758021,0.647565007,2767146303,458%,0.068468988,0.044739187,1791907115
2024-03-19 00:00:00+00:00,0.64756602,0.64756602,0.572941005,0.584441006,3571952543,-975%,0.074625015,-0.10256334,2087595538
2024-03-20 00:00:00+00:00,0.584441006,0.618565977,0.570873976,0.612161994,2741181693,474%,0.047692001,0.046341098,1678047251
2024-03-21 00:00:00+00:00,0.612168014,0.653521001,0.599407971,0.640690982,2809003717,466%,0.05411303,0.04555031,1799703350
2024-03-22 00:00:00+00:00,0.640694976,0.644344985,0.600404978,0.61094898,2053036282,-464%,0.043940007,-0.0475338,1254300422
2024-03-23 00:00:00+00:00,0.610948026,0.63240701,0.605780005,0.617595971,1160450696,109%,0.026627005,0.010821022,716689674.4
2024-03-24 00:00:00+00:00,0.617608011,0.635600984,0.614911973,0.632950008,1230486578,249%,0.020689011,0.024556968,778836489.4
2024-03-25 00:00:00+00:00,0.632952988,0.659295976,0.627339005,0.641034007,2044948880,128%,0.031956971,0.012691066,1310881775
2024-03-26 00:00:00+00:00,0.641034007,0.652813971,0.627026021,0.632252991,1799059517,-137%,0.02578795,-0.013792892,1137460761
2024-03-27 00:00:00+00:00,0.632252991,0.634468019,0.608322024,0.611963987,1989187555,-321%,0.026145995,-0.03261618,1217311147
2024-03-28 00:00:00+00:00,0.611949027,0.636447012,0.604837,0.624553978,1783253508,206%,0.031610012,0.020364324,1113738072
2024-03-29 00:00:00+00:00,0.624570012,0.643994987,0.610469997,0.63075,1874392966,99%,0.03352499,0.009871828,1182273363
2024-03-30 00:00:00+00:00,0.630752981,0.636456013,0.618905008,0.621836007,1042947263,-141%,0.017551005,-0.014233184,648542161.5
2024-03-31 00:00:00+00:00,0.621836007,0.629763007,0.621213973,0.629225016,756039151,119%,0.008549034,0.011812525,475718746.9
2024-04-01 00:00:00+00:00,0.629225016,0.632035971,0.597299993,0.61125797,1772433656,-286%,0.034735978,-0.028969849,1083414199
2024-04-02 00:00:00+00:00,0.61125797,0.617738008,0.580484986,0.585466027,2172750437,-422%,0.037253022,-0.043110922,1272071566
2024-04-03 00:00:00+00:00,0.58546102,0.592831016,0.568095028,0.574917018,1649286699,-180%,0.024735988,-0.018182444,948202990.8
2024-04-04 00:00:00+00:00,0.574891984,0.613780022,0.563570023,0.593656003,2190487090,326%,0.050209999,0.032074318,1300395810
2024-04-05 00:00:00+00:00,0.593656003,0.593698025,0.570316017,0.587522984,1534570775,-103%,0.023382008,-0.010384665,901595600.9
2024-04-06 00:00:00+00:00,0.587522984,0.598191023,0.586293995,0.59333998,871610029,99%,0.011897028,0.00985219,517161077.2
2024-04-07 00:00:00+00:00,0.593340993,0.601742029,0.590471983,0.59483403,924956309,25%,0.011270046,0.002514869,550195488.9
2024-04-08 00:00:00+00:00,0.594834983,0.626039028,0.589102983,0.615490019,2016910258,347%,0.036936045,0.034136304,1241388133
2024-04-09 00:00:00+00:00,0.615490019,0.641258001,0.60245198,0.613816977,2423935496,-27%,0.038806021,-0.002721929,1487852759
2024-04-10 00:00:00+00:00,0.613825977,0.619696975,0.598688006,0.617560983,2345474173,61%,0.021008969,0.006081021,1448473336
2024-04-11 00:00:00+00:00,0.617559016,0.620889008,0.60365802,0.608879983,1218887360,-141%,0.017230988,-0.014156645,742156115
2024-04-12 00:00:00+00:00,0.608879983,0.615305007,0.518315971,0.548413992,2872824835,-993%,0.096989036,-0.104590714,1575497336
2024-04-13 00:00:00+00:00,0.548412025,0.548838019,0.433634013,0.480818987,3957442555,-1233%,0.115204006,-0.131539589,1902813520
2024-04-14 00:00:00+00:00,0.480818987,0.507458985,0.466818005,0.504257977,2824792033,487%,0.04064098,0.047597123,1424423916
2024-04-15 00:00:00+00:00,0.50424999,0.519065022,0.483485997,0.497731,2356318423,-129%,0.035579025,-0.013028226,1172812725
2024-04-16 00:00:00+00:00,0.497729003,0.500989974,0.479265004,0.496695012,1913160798,-21%,0.02172497,-0.002083591,950257425.5
2024-04-17 00:00:00+00:00,0.496699005,0.506579995,0.474797994,0.494841009,1791966493,-37%,0.031782001,-0.003739663,886738507.5
2024-04-18 00:00:00+00:00,0.494839996,0.504754007,0.486950994,0.502982974,1420648263,165%,0.017803013,0.016319804,714561888.3
2024-04-19 00:00:00+00:00,0.502982974,0.51069802,0.469006985,0.503786027,2145715371,16%,0.041691035,0.001595308,1080981422
2024-04-20 00:00:00+00:00,0.503786027,0.529886007,0.499478012,0.529293001,1237297114,506%,0.030407995,0.049390527,654892702.6
2024-04-21 00:00:00+00:00,0.529291987,0.536610007,0.520443022,0.524680018,896875433,-87%,0.016166985,-0.008753568,470572618.3
2024-04-22 00:00:00+00:00,0.524676025,0.569130003,0.523283005,0.556833029,1671344072,613%,0.045846998,0.059476839,930659582.1
2024-04-23 00:00:00+00:00,0.556828976,0.557187021,0.543006003,0.545158982,1351313210,-210%,0.014181018,-0.021187964,736680533.9
2024-04-24 00:00:00+00:00,0.545154989,0.551620007,0.522068977,0.52740401,1534036870,-326%,0.02955103,-0.033110585,809057196.7
2024-04-25 00:00:00+00:00,0.527408004,0.532256007,0.514168978,0.52551198,1286617507,-36%,0.018087029,-0.00359389,676132913.6
2024-04-26 00:00:00+00:00,0.525514007,0.535511017,0.516151011,0.52611202,1158982887,11%,0.019360006,0.001141168,609754827.8
2024-04-27 00:00:00+00:00,0.526111007,0.526211023,0.510423005,0.517774999,753955067,-158%,0.015788018,-0.015973373,390379084.1
2024-04-28 00:00:00+00:00,0.517774999,0.524626017,0.509455025,0.51037699,580872466,-143%,0.015170992,-0.014391134,296463940.8
2024-04-29 00:00:00+00:00,0.510375023,0.517127991,0.499646991,0.515432,1143210748,99%,0.017481,0.009855735,589247402.3
2024-04-30 00:00:00+00:00,0.515434027,0.519230008,0.490493,0.500065029,1347490379,-298%,0.028737008,-0.030267236,673832815.5
2024-05-01 00:00:00+00:00,0.500061989,0.520168006,0.480208009,0.51700002,1720060134,339%,0.039959997,0.033304765,889271123.7
2024-05-02 00:00:00+00:00,0.51699698,0.524335027,0.506693006,0.518329024,1118497654,26%,0.017642021,0.002567309,579749797.3
2024-05-03 00:00:00+00:00,0.518329024,0.536512971,0.515193999,0.531894028,1138445190,262%,0.021318972,0.025834052,605532197.8
2024-05-04 00:00:00+00:00,0.531893015,0.540140986,0.528088987,0.530404985,686389982,-28%,0.012051999,-0.002803437,364064668.1
2024-05-05 00:00:00+00:00,0.530404985,0.533186018,0.524791002,0.529784024,535784827,-12%,0.008395016,-0.001171416,283850241.6
2024-05-06 00:00:00+00:00,0.529788971,0.568880975,0.526610017,0.540547013,1774389100,203%,0.042270958,0.020112192,959140727.9
2024-05-07 00:00:00+00:00,0.540548027,0.543842018,0.52296102,0.524743974,1132990207,-292%,0.020880998,-0.029671139,594529783.7
2024-05-08 00:00:00+00:00,0.524743974,0.529060006,0.515715003,0.517229974,1122168971,-143%,0.013345003,-0.014422875,580419427.7
2024-05-09 00:00:00+00:00,0.517224014,0.523270011,0.509925008,0.521028996,978009518,73%,0.013345003,0.007318095,509571317.2
2024-05-10 00:00:00+00:00,0.521031022,0.521058977,0.498795986,0.502337992,1100350623,-359%,0.022262991,-0.036532511,552747922.5
2024-05-11 00:00:00+00:00,0.502337992,0.507302999,0.501129985,0.505975008,447992708,72%,0.006173014,0.007214093,226673114
2024-05-12 00:00:00+00:00,0.505976021,0.508588016,0.497447014,0.499475002,397026846,-128%,0.011141002,-0.012929726,198304984.7
2024-05-13 00:00:00+00:00,0.499475002,0.511673987,0.487919003,0.504902005,991525778,109%,0.023754984,0.01080681,500623353.3
2024-05-14 00:00:00+00:00,0.504902005,0.511355996,0.497828007,0.49988699,1077455413,-99%,0.013527989,-0.009982308,538605943.3
