Date,Open,High,Low,Close,Volume,Daily Return (%),Trading Range,Log Return,Volume × Price
2023-08-27 00:00:00+00:00,26008.24219,26165.37305,25965.09766,26089.69336,6913768611,31%,200.27539,0.003118365,1.80E+14
2023-08-28 00:00:00+00:00,26089.61523,26198.57813,25880.59961,26106.15039,11002805166,6%,317.97852,0.000630588,2.87E+14
2023-08-29 00:00:00+00:00,26102.48633,28089.33789,25912.62891,27727.39258,29368391712,621%,2176.70898,0.060249893,8.14E+14
2023-08-30 00:00:00+00:00,27726.08398,27760.16016,27069.20703,27297.26563,16343655235,-155%,690.95313,-0.015634289,4.46E+14
2023-08-31 00:00:00+00:00,27301.92969,27456.07813,25752.92969,25931.47266,20181001451,-500%,1703.14844,-0.051329145,5.23E+14
2023-09-01 00:00:00+00:00,25934.02148,26125.86914,25362.60938,25800.72461,17202862221,-50%,763.25976,-0.005054814,4.44E+14
2023-09-02 00:00:00+00:00,25800.91016,25970.28516,25753.09375,25868.79883,10100387473,26%,217.19141,0.002634987,2.61E+14
2023-09-03 00:00:00+00:00,25869.47266,26087.14844,25817.03125,25969.56641,8962524523,39%,270.11719,0.003887766,2.33E+14
2023-09-04 00:00:00+00:00,25968.16992,26081.52539,25657.02539,25812.41602,10680635106,-61%,424.5,-0.006069712,2.76E+14
2023-09-05 00:00:00+00:00,25814.95703,25858.375,25589.98828,25779.98242,11094740040,-13%,268.38672,-0.001257302,2.86E+14
2023-09-06 00:00:00+00:00,25783.93164,25953.01563,25404.35938,25753.23633,12752705327,-10%,548.65625,-0.001038014,3.28E+14
2023-09-07 00:00:00+00:00,25748.3125,26409.30273,25608.20117,26240.19531,11088307100,189%,801.10156,0.018732105,2.91E+14
2023-09-08 00:00:00+00:00,26245.20898,26414.00586,25677.48047,25905.6543,10817356400,-127%,736.52539,-0.01283115,2.80E+14
2023-09-09 00:00:00+00:00,25905.42578,25921.97656,25810.49414,25895.67773,5481314132,-4%,111.48242,-0.000385186,1.42E+14
2023-09-10 00:00:00+00:00,25895.21094,25978.13086,25640.26172,25832.22656,7899553047,-25%,337.86914,-0.002453268,2.04E+14
2023-09-11 00:00:00+00:00,25831.71484,25883.94727,24930.29688,25162.6543,14600006467,-259%,953.65039,-0.026261881,3.67E+14
2023-09-12 00:00:00+00:00,25160.6582,26451.93945,25133.07813,25833.34375,18657279324,267%,1318.86132,0.026305128,4.82E+14
2023-09-13 00:00:00+00:00,25837.55469,26376.11328,25781.12305,26228.32422,13072077070,153%,594.99023,0.015173853,3.43E+14
2023-09-14 00:00:00+00:00,26228.27734,26774.62305,26171.45117,26539.67383,13811359124,119%,603.17188,0.011800835,3.67E+14
2023-09-15 00:00:00+00:00,26533.81836,26840.49805,26240.70117,26608.69336,11479735788,26%,599.79688,0.002597241,3.05E+14
2023-09-16 00:00:00+00:00,26606.19922,26754.76953,26473.89063,26568.28125,7402031417,-15%,280.8789,-0.00151991,1.97E+14
2023-09-17 00:00:00+00:00,26567.92773,26617.99805,26445.07422,26534.1875,6774210670,-13%,172.92383,-0.001284074,1.80E+14
2023-09-18 00:00:00+00:00,26532.99414,27414.73438,26415.51563,26754.28125,15615339655,83%,999.21875,0.008260511,4.18E+14
2023-09-19 00:00:00+00:00,26760.85156,27488.76367,26681.60547,27211.11719,13807690550,171%,807.1582,0.016931103,3.76E+14
2023-09-20 00:00:00+00:00,27210.22852,27379.50586,26864.08203,27132.00781,13281116604,-29%,515.42383,-0.002911479,3.60E+14
2023-09-21 00:00:00+00:00,27129.83984,27152.93945,26389.30078,26567.63281,13371443708,-208%,763.63867,-0.021020468,3.55E+14
2023-09-22 00:00:00+00:00,26564.05664,26726.07813,26495.5332,26579.56836,10578746709,4%,230.54493,0.000449151,2.81E+14
2023-09-23 00:00:00+00:00,26578.55664,26634.18555,26520.51953,26579.39063,7404700301,0%,113.66602,-6.69E-06,1.97E+14
2023-09-24 00:00:00+00:00,26579.37305,26716.05859,26221.05078,26256.82617,8192867686,-121%,495.00781,-0.012210127,2.15E+14
2023-09-25 00:00:00+00:00,26253.77539,26421.50781,26011.46875,26298.48047,11997833257,16%,410.03906,0.001585161,3.16E+14
2023-09-26 00:00:00+00:00,26294.75781,26389.88477,26090.71289,26217.25,9985498161,-31%,299.17188,-0.00309357,2.62E+14
2023-09-27 00:00:00+00:00,26209.49805,26817.8418,26111.46484,26352.7168,11718380997,52%,706.37696,0.005153783,3.09E+14
2023-09-28 00:00:00+00:00,26355.8125,27259.5,26327.32227,27021.54688,14079002707,254%,932.17773,0.025063206,3.80E+14
2023-09-29 00:00:00+00:00,27024.8418,27225.9375,26721.76367,26911.7207,10396435377,-41%,504.17383,-0.004072675,2.80E+14
2023-09-30 00:00:00+00:00,26911.68945,27091.79492,26888.96875,26967.91602,5331172801,21%,202.82617,0.002085958,1.44E+14
2023-10-01 00:00:00+00:00,26967.39648,28047.23828,26965.09375,27983.75,9503917434,377%,1082.14453,0.036976121,2.66E+14
2023-10-02 00:00:00+00:00,27976.79883,28494.45898,27347.78711,27530.78516,19793041322,-162%,1146.67187,-0.016319146,5.45E+14
2023-10-03 00:00:00+00:00,27508.25195,27667.19141,27216.00195,27429.97852,11407814187,-37%,451.18946,-0.003668317,3.13E+14
2023-10-04 00:00:00+00:00,27429.07422,27826.6582,27248.10547,27799.39453,11143355314,135%,578.55273,0.013377719,3.10E+14
2023-10-05 00:00:00+00:00,27798.64648,28091.86133,27375.60156,27415.91211,11877253670,-138%,716.25977,-0.013890662,3.26E+14
2023-10-06 00:00:00+00:00,27412.12305,28252.53711,27215.55273,27946.59766,13492391599,194%,1036.98438,0.019171884,3.77E+14
2023-10-07 00:00:00+00:00,27946.78125,28028.0918,27870.42383,27968.83984,6553044316,8%,157.66797,0.000795565,1.83E+14
2023-10-08 00:00:00+00:00,27971.67773,28102.16992,27740.66211,27935.08984,7916875290,-12%,361.50781,-0.001207429,2.21E+14
2023-10-09 00:00:00+00:00,27934.47266,27989.4707,27302.5625,27583.67773,12007668568,-126%,686.9082,-0.012659388,3.31E+14
2023-10-10 00:00:00+00:00,27589.20117,27715.84766,27301.6543,27391.01953,9973350678,-70%,414.19336,-0.007009006,2.73E+14
2023-10-11 00:00:00+00:00,27392.07617,27474.11523,26561.09961,26873.32031,13648094333,-189%,913.01562,-0.019081221,3.67E+14
2023-10-12 00:00:00+00:00,26873.29297,26921.43945,26558.32031,26756.79883,9392909295,-43%,363.11914,-0.004345381,2.51E+14
2023-10-13 00:00:00+00:00,26752.87891,27092.69727,26686.32227,26862.375,15165312851,39%,406.375,0.003938006,4.07E+14
2023-10-14 00:00:00+00:00,26866.20313,26969,26814.58594,26861.70703,5388116782,0%,154.41406,-2.49E-05,1.45E+14
2023-10-15 00:00:00+00:00,26858.01172,27289.16992,26817.89453,27159.65234,7098201980,111%,471.27539,0.01103076,1.93E+14
2023-10-16 00:00:00+00:00,27162.62891,29448.13867,27130.47266,28519.4668,27833876539,501%,2317.66601,0.048854398,7.94E+14
2023-10-17 00:00:00+00:00,28522.09766,28618.75195,28110.18555,28415.74805,14872527508,-36%,508.5664,-0.003643399,4.23E+14
2023-10-18 00:00:00+00:00,28413.53125,28889.00977,28174.25195,28328.3418,12724128586,-31%,714.75782,-0.00308072,3.60E+14
2023-10-19 00:00:00+00:00,28332.41602,28892.47461,28177.98828,28719.80664,14448058195,138%,714.48633,0.013724231,4.15E+14
2023-10-20 00:00:00+00:00,28732.8125,30104.08594,28601.66992,29682.94922,21536125230,335%,1502.41602,0.032985769,6.39E+14
2023-10-21 00:00:00+00:00,29683.38086,30287.48242,29481.75195,29918.41211,11541146996,79%,805.73047,0.0079013,3.45E+14
2023-10-22 00:00:00+00:00,29918.6543,30199.43359,29720.3125,29993.89648,10446520040,25%,479.12109,0.00251983,3.13E+14
2023-10-23 00:00:00+00:00,30140.68555,34370.4375,30097.82813,33086.23438,38363572311,1031%,4272.60937,0.098123406,1.27E+15
2023-10-24 00:00:00+00:00,33077.30469,35150.43359,32880.76172,33901.52734,44934999645,246%,2269.67187,0.024342752,1.52E+15
2023-10-25 00:00:00+00:00,33916.04297,35133.75781,33709.10938,34502.82031,25254318008,177%,1424.64843,0.017581001,8.71E+14
2023-10-26 00:00:00+00:00,34504.28906,34832.91016,33762.32422,34156.64844,19427195376,-100%,1070.58594,-0.010083818,6.64E+14
2023-10-27 00:00:00+00:00,34156.5,34238.21094,33416.88672,33909.80078,16418032871,-72%,821.32422,-0.007253169,5.57E+14
2023-10-28 00:00:00+00:00,33907.72266,34399.39063,33874.80469,34089.57422,10160330825,53%,524.58594,0.005287515,3.46E+14
2023-10-29 00:00:00+00:00,34089.37109,34743.26172,33947.56641,34538.48047,11160323986,132%,795.69531,0.013082482,3.85E+14
2023-10-30 00:00:00+00:00,34531.74219,34843.93359,34110.97266,34502.36328,17184860315,-10%,732.96093,-0.001046256,5.93E+14
2023-10-31 00:00:00+00:00,34500.07813,34719.25391,34083.30859,34667.78125,15758270810,48%,635.94532,0.004782939,5.46E+14
2023-11-01 00:00:00+00:00,34657.27344,35527.92969,34170.69141,35437.25391,22446272005,222%,1357.23828,0.021952876,7.95E+14
2023-11-02 00:00:00+00:00,35441.57813,35919.84375,34401.57422,34938.24219,20998158544,-141%,1518.26953,-0.014181643,7.34E+14
2023-11-03 00:00:00+00:00,34942.47266,34942.47266,34133.44141,34732.32422,17158456701,-59%,809.03125,-0.005911207,5.96E+14
2023-11-04 00:00:00+00:00,34736.32422,35256.03125,34616.69141,35082.19531,9561294264,101%,639.33984,0.010022959,3.35E+14
2023-11-05 00:00:00+00:00,35090.01172,35340.33984,34594.24219,35049.35547,12412743996,-9%,746.09765,-0.000936521,4.35E+14
2023-11-06 00:00:00+00:00,35044.78906,35286.02734,34765.36328,35037.37109,12693436420,-3%,520.66406,-0.000341987,4.45E+14
2023-11-07 00:00:00+00:00,35047.79297,35892.41797,34545.81641,35443.5625,18834737789,116%,1346.60156,0.011526405,6.68E+14
2023-11-08 00:00:00+00:00,35419.47656,35994.41797,35147.80078,35655.27734,17295394918,60%,846.61719,0.005955525,6.17E+14
2023-11-09 00:00:00+00:00,35633.63281,37926.25781,35592.10156,36693.125,37762672382,291%,2334.15625,0.02869224,1.39E+15
2023-11-10 00:00:00+00:00,36702.25,37493.80078,36362.75391,37313.96875,22711265155,169%,1131.04687,0.016778346,8.47E+14
2023-11-11 00:00:00+00:00,37310.07031,37407.09375,36773.66797,37138.05078,13924272142,-47%,633.42578,-0.004725682,5.17E+14
2023-11-12 00:00:00+00:00,37133.99219,37227.69141,36779.11719,37054.51953,11545715999,-22%,448.57422,-0.002251743,4.28E+14
2023-11-13 00:00:00+00:00,37070.30469,37405.11719,36399.60547,36502.35547,19057712790,-149%,1005.51172,-0.015013537,6.96E+14
2023-11-14 00:00:00+00:00,36491.78906,36753.35156,34948.5,35537.64063,23857403554,-264%,1804.85156,-0.026784358,8.48E+14
2023-11-15 00:00:00+00:00,35548.11328,37964.89453,35383.78125,37880.58203,27365821679,659%,2581.11328,0.063846199,1.04E+15
2023-11-16 00:00:00+00:00,37879.98047,37934.625,35545.47266,36154.76953,26007385366,-456%,2389.15234,-0.046629756,9.40E+14
2023-11-17 00:00:00+00:00,36164.82422,36704.48438,35901.23438,36596.68359,22445028430,122%,803.25,0.012148747,8.21E+14
2023-11-18 00:00:00+00:00,36625.37109,36839.28125,36233.3125,36585.70313,11886022717,-3%,605.96875,-0.000300085,4.35E+14
2023-11-19 00:00:00+00:00,36585.76563,37509.35547,36414.59766,37386.54688,12915986553,219%,1094.75781,0.021653391,4.83E+14
2023-11-20 00:00:00+00:00,37374.07422,37756.82031,36882.53125,37476.95703,20888209068,24%,874.28906,0.002415334,7.83E+14
2023-11-21 00:00:00+00:00,37469.16016,37631.14063,35813.8125,35813.8125,25172163756,-444%,1817.32813,-0.045392622,9.02E+14
2023-11-22 00:00:00+00:00,35756.55469,37856.98047,35670.97266,37432.33984,24397247860,452%,2186.00781,0.044201389,9.13E+14
2023-11-23 00:00:00+00:00,37420.43359,37643.91797,36923.86328,37289.62109,14214948217,-38%,720.05469,-0.003819999,5.30E+14
2023-11-24 00:00:00+00:00,37296.31641,38415.33984,37261.60547,37720.28125,22922957823,115%,1153.73437,0.011482881,8.65E+14
2023-11-25 00:00:00+00:00,37721.41406,37892.42969,37617.41797,37796.79297,9099571165,20%,275.01172,0.002026343,3.44E+14
2023-11-26 00:00:00+00:00,37796.82813,37820.30078,37162.75,37479.12109,13744796068,-84%,657.55078,-0.00844025,5.15E+14
2023-11-27 00:00:00+00:00,37454.19141,37559.35547,36750.12891,37254.16797,19002925720,-60%,809.22656,-0.006020177,7.08E+14
2023-11-28 00:00:00+00:00,37247.99219,38368.48047,36891.08984,37831.08594,21696137014,155%,1477.39063,0.015367314,8.21E+14
2023-11-29 00:00:00+00:00,37826.10547,38366.11328,37612.63281,37858.49219,20728546658,7%,753.48047,0.000724175,7.85E+14
2023-11-30 00:00:00+00:00,37861.11719,38141.75391,37531.14063,37712.74609,18115982627,-38%,610.61328,-0.003857189,6.83E+14
2023-12-01 00:00:00+00:00,37718.00781,38954.10938,37629.35938,38688.75,23512784002,259%,1324.75,0.02555073,9.10E+14
2023-12-02 00:00:00+00:00,38689.27734,39678.9375,38652.59375,39476.33203,15534035612,204%,1026.34375,0.020152443,6.13E+14
2023-12-03 00:00:00+00:00,39472.20703,40135.60547,39298.16406,39978.39063,15769696322,127%,837.44141,0.012637771,6.30E+14
2023-12-04 00:00:00+00:00,39978.62891,42371.75,39978.62891,41980.09766,39856129827,501%,2393.12109,0.048856567,1.67E+15
2023-12-05 00:00:00+00:00,41986.26563,44408.66406,41421.14844,44080.64844,36312154535,500%,2987.51562,0.048825235,1.60E+15
2023-12-06 00:00:00+00:00,44080.02344,44265.76953,43478.08203,43746.44531,29909761586,-76%,787.6875,-0.007610516,1.31E+15
2023-12-07 00:00:00+00:00,43769.13281,44042.58984,42880.64844,43292.66406,27635760671,-104%,1161.9414,-0.01042716,1.20E+15
2023-12-08 00:00:00+00:00,43293.13672,44705.51563,43125.29688,44166.60156,24421116687,202%,1580.21875,0.019985683,1.08E+15
2023-12-09 00:00:00+00:00,44180.01953,44361.25781,43627.59766,43725.98438,17368210171,-100%,733.66015,-0.010026349,7.59E+14
2023-12-10 00:00:00+00:00,43728.38281,44034.625,43593.28516,43779.69922,13000481418,12%,441.33984,0.001227688,5.69E+14
2023-12-11 00:00:00+00:00,43792.01953,43808.375,40234.57813,41243.83203,40632672038,-579%,3573.79687,-0.059668647,1.68E+15
2023-12-12 00:00:00+00:00,41238.73438,42048.30469,40667.5625,41450.22266,24779520132,50%,1380.74219,0.004991678,1.03E+15
2023-12-13 00:00:00+00:00,41468.46484,43429.78125,40676.86719,42890.74219,26797884674,348%,2752.91406,0.03416275,1.15E+15
2023-12-14 00:00:00+00:00,42884.26172,43390.85938,41767.08984,43023.97266,25578530178,31%,1623.76954,0.003101461,1.10E+15
2023-12-15 00:00:00+00:00,43028.25,43087.82422,41692.96875,41929.75781,19639442462,-254%,1394.85547,-0.025761679,8.23E+14
2023-12-16 00:00:00+00:00,41937.74219,42664.94531,41723.11328,42240.11719,14386729590,74%,941.83203,0.007374629,6.08E+14
2023-12-17 00:00:00+00:00,42236.10938,42359.49609,41274.54297,41364.66406,16678702876,-207%,1084.95312,-0.020943423,6.90E+14
2023-12-18 00:00:00+00:00,41348.20313,42720.29688,40530.25781,42623.53906,25224642008,304%,2190.03907,0.02997967,1.08E+15
2023-12-19 00:00:00+00:00,42641.51172,43354.29688,41826.33594,42270.52734,23171001281,-83%,1527.96094,-0.008316571,9.79E+14
2023-12-20 00:00:00+00:00,42261.30078,44275.58594,42223.81641,43652.25,27868908174,327%,2051.76953,0.032164737,1.22E+15
2023-12-21 00:00:00+00:00,43648.125,44240.66797,43330.05078,43869.15234,22452766169,50%,910.61719,0.004956566,9.85E+14
2023-12-22 00:00:00+00:00,43868.98828,44367.95703,43441.96875,43997.90234,21028503216,29%,925.98828,0.002930566,9.25E+14
2023-12-23 00:00:00+00:00,44012.19922,44015.69922,43351.35547,43739.54297,13507796558,-59%,664.34375,-0.005889392,5.91E+14
2023-12-24 00:00:00+00:00,43728.36719,43945.52344,42786.91797,43016.11719,18830554085,-165%,1158.60547,-0.016677703,8.10E+14
2023-12-25 00:00:00+00:00,43010.57422,43765.09375,42765.76953,43613.14063,21115795370,139%,999.32422,0.013783632,9.21E+14
2023-12-26 00:00:00+00:00,43599.84766,43603.17578,41676.48828,42520.40234,30026850982,-251%,1926.6875,-0.02537448,1.28E+15
2023-12-27 00:00:00+00:00,42518.46875,43683.16016,42167.58203,43442.85547,25260941032,217%,1515.57813,0.021462391,1.10E+15
2023-12-28 00:00:00+00:00,43468.19922,43804.78125,42318.55078,42627.85547,22992093014,-188%,1486.23047,-0.018938483,9.80E+14
2023-12-29 00:00:00+00:00,42614.64453,43124.32422,41424.0625,42099.40234,26000021055,-124%,1700.26172,-0.012474379,1.09E+15
2023-12-30 00:00:00+00:00,42091.75391,42584.125,41556.22656,42156.90234,16013925945,14%,1027.89844,0.001364883,6.75E+14
2023-12-31 00:00:00+00:00,42152.09766,42860.9375,41998.25391,42265.1875,16397498810,26%,862.68359,0.002565329,6.93E+14
2024-01-01 00:00:00+00:00,42280.23438,44175.4375,42214.97656,44167.33203,18426978443,450%,1960.46094,0.044021665,8.14E+14
2024-01-02 00:00:00+00:00,44187.14063,45899.70703,44176.94922,44957.96875,39335274536,179%,1722.75781,0.017742604,1.77E+15
2024-01-03 00:00:00+00:00,44961.60156,45503.24219,40813.53516,42848.17578,46342323118,-469%,4689.70703,-0.048064954,1.99E+15
2024-01-04 00:00:00+00:00,42855.81641,44770.02344,42675.17578,44179.92188,30448091210,311%,2094.84766,0.030607358,1.35E+15
2024-01-05 00:00:00+00:00,44192.98047,44353.28516,42784.71875,44162.69141,32336029347,-4%,1568.56641,-0.000390083,1.43E+15
2024-01-06 00:00:00+00:00,44178.95313,44227.63281,43475.15625,43989.19531,16092503468,-39%,752.47656,-0.003936304,7.08E+14
2024-01-07 00:00:00+00:00,43998.46484,44495.57031,43662.23047,43943.09766,19330573863,-10%,833.33984,-0.001048481,8.49E+14
2024-01-08 00:00:00+00:00,43948.70703,47218,43244.08203,46970.50391,42746192015,689%,3973.91797,0.066624266,2.01E+15
2024-01-09 00:00:00+00:00,46987.64063,47893.69922,45244.71484,46139.73047,39821290992,-177%,2648.98438,-0.017845417,1.84E+15
2024-01-10 00:00:00+00:00,46121.53906,47647.22266,44483.15234,46627.77734,50114613298,106%,3164.07032,0.010522033,2.34E+15
2024-01-11 00:00:00+00:00,46656.07422,48969.37109,45678.64453,46368.58594,45833734549,-56%,3290.72656,-0.005574241,2.13E+15
2024-01-12 00:00:00+00:00,46354.79297,46498.13672,41903.76953,42853.16797,43332698900,-758%,4594.36719,-0.078842629,1.86E+15
2024-01-13 00:00:00+00:00,42799.44531,43234.66016,42464.14453,42842.38281,20601860469,-3%,770.51563,-0.000251709,8.83E+14
2024-01-14 00:00:00+00:00,42842.26172,43065.59766,41724.61328,41796.26953,17521429522,-244%,1340.98438,-0.024720775,7.32E+14
2024-01-15 00:00:00+00:00,41715.06641,43319.72266,41705.41797,42511.96875,22320220558,171%,1614.30469,0.016978564,9.49E+14
2024-01-16 00:00:00+00:00,42499.33594,43566.27344,42085.99609,43154.94531,24062872740,151%,1480.27735,0.015011364,1.04E+15
2024-01-17 00:00:00+00:00,43132.10156,43189.89063,42189.30859,42742.65234,20851232595,-96%,1000.58204,-0.009599713,8.91E+14
2024-01-18 00:00:00+00:00,42742.3125,42876.34766,40631.17188,41262.05859,25218357242,-346%,2245.17578,-0.035253906,1.04E+15
2024-01-19 00:00:00+00:00,41278.46094,42134.16016,40297.45703,41618.40625,25752407154,86%,1836.70313,0.008599128,1.07E+15
2024-01-20 00:00:00+00:00,41624.58984,41877.89453,41446.82422,41665.58594,11586690904,11%,431.07031,0.001132984,4.83E+14
2024-01-21 00:00:00+00:00,41671.48828,41855.36719,41497.00781,41545.78516,9344043642,-29%,358.35938,-0.002879435,3.88E+14
2024-01-22 00:00:00+00:00,41553.65234,41651.20703,39450.11719,39507.36719,31338708143,-491%,2201.08984,-0.05030891,1.24E+15
2024-01-23 00:00:00+00:00,39518.71484,40127.35156,38521.89453,39845.55078,29244553045,86%,1605.45703,0.008523584,1.17E+15
2024-01-24 00:00:00+00:00,39877.59375,40483.78516,39508.79688,40077.07422,22359526178,58%,974.98828,0.005793706,8.96E+14
2024-01-25 00:00:00+00:00,40075.55078,40254.48047,39545.66406,39933.80859,18491782013,-36%,708.81641,-0.003581157,7.38E+14
2024-01-26 00:00:00+00:00,39936.81641,42209.38672,39825.69141,41816.87109,25598119893,472%,2383.69531,0.046076574,1.07E+15
2024-01-27 00:00:00+00:00,41815.625,42195.63281,41431.28125,42120.05469,11422941934,73%,764.35156,0.007224113,4.81E+14
2024-01-28 00:00:00+00:00,42126.125,42797.17578,41696.91016,42035.59375,16858971687,-20%,1100.26562,-0.002007256,7.09E+14
2024-01-29 00:00:00+00:00,42030.91406,43305.86719,41818.33203,43288.24609,20668476578,298%,1487.53516,0.029364416,8.95E+14
2024-01-30 00:00:00+00:00,43300.22656,43838.94531,42711.37109,42952.60938,23842814518,-78%,1127.57422,-0.007783745,1.02E+15
2024-01-31 00:00:00+00:00,42946.25,43717.40625,42298.94531,42582.60547,24673628793,-86%,1418.46094,-0.008651553,1.05E+15
2024-02-01 00:00:00+00:00,42569.76172,43243.16797,41879.19141,43075.77344,21423953779,116%,1363.97656,0.01151489,9.23E+14
2024-02-02 00:00:00+00:00,43077.64063,43422.48828,42584.33594,43185.85938,18603843039,26%,838.15234,0.002552375,8.03E+14
2024-02-03 00:00:00+00:00,43184.96484,43359.94141,42890.80859,42992.25,11169245236,-45%,469.13282,-0.004493246,4.80E+14
2024-02-04 00:00:00+00:00,42994.94141,43097.64453,42374.83203,42583.58203,14802225490,-95%,722.8125,-0.009551086,6.30E+14
2024-02-05 00:00:00+00:00,42577.62109,43494.25,42264.81641,42658.66797,18715487317,18%,1229.43359,0.001761708,7.98E+14
2024-02-06 00:00:00+00:00,42657.39063,43344.14844,42529.01953,43084.67188,16798476726,100%,815.12891,0.009936805,7.24E+14
2024-02-07 00:00:00+00:00,43090.01953,44341.94922,42775.95703,44318.22266,21126587775,286%,1565.99219,0.028228646,9.36E+14
2024-02-08 00:00:00+00:00,44332.125,45575.83984,44332.125,45301.56641,26154524080,222%,1243.71484,0.021945671,1.18E+15
2024-02-09 00:00:00+00:00,45297.38281,48152.49609,45260.82422,47147.19922,39316770844,407%,2891.67187,0.039932995,1.85E+15
2024-02-10 00:00:00+00:00,47153.52734,48146.17188,46905.32031,47771.27734,16398681570,132%,1240.85157,0.013149961,7.83E+14
2024-02-11 00:00:00+00:00,47768.96875,48535.9375,47617.40625,48293.91797,19315867136,109%,918.53125,0.010881064,9.33E+14
2024-02-12 00:00:00+00:00,48296.38672,50280.47656,47745.76172,49958.22266,34511985805,345%,2534.71484,0.033881479,1.72E+15
2024-02-13 00:00:00+00:00,49941.35938,50358.39063,48406.49609,49742.44141,35593051468,-43%,1951.89454,-0.004328589,1.77E+15
2024-02-14 00:00:00+00:00,49733.44531,52021.37109,49296.83203,51826.69531,39105608050,419%,2724.53906,0.041046849,2.03E+15
2024-02-15 00:00:00+00:00,51836.78516,52820.06641,51371.62891,51938.55469,38564360533,22%,1448.4375,0.002156009,2.00E+15
2024-02-16 00:00:00+00:00,51937.72656,52537.96875,51641.36719,52160.20313,28180567298,43%,896.60156,0.004258433,1.47E+15
2024-02-17 00:00:00+00:00,52161.67578,52191.91406,50669.66797,51662.99609,20009091006,-95%,1522.24609,-0.00957803,1.03E+15
2024-02-18 00:00:00+00:00,51661.96875,52356.96484,51233.70703,52122.54688,17595377311,89%,1123.25781,0.008855834,9.17E+14
2024-02-19 00:00:00+00:00,52134.8125,52483.32422,51711.82031,51779.14453,21362184346,-66%,771.50391,-0.006610164,1.11E+15
2024-02-20 00:00:00+00:00,51777.72656,52945.05078,50792.3125,52284.875,33353758256,98%,2152.73828,0.009719679,1.74E+15
2024-02-21 00:00:00+00:00,52273.53516,52368.81641,50671.75781,51839.17969,28624907020,-85%,1697.0586,-0.008560904,1.48E+15
2024-02-22 00:00:00+00:00,51854.64453,52009.61328,50926.29297,51304.97266,25413900611,-103%,1083.32031,-0.010358548,1.30E+15
2024-02-23 00:00:00+00:00,51283.90625,51497.93359,50561.77734,50731.94922,21427078270,-112%,936.15625,-0.011231806,1.09E+15
2024-02-24 00:00:00+00:00,50736.37109,51684.19531,50585.44531,51571.10156,15174077879,165%,1098.75,0.016405594,7.83E+14
2024-02-25 00:00:00+00:00,51565.21484,51950.02734,51306.17188,51733.23828,15413239245,31%,643.85546,0.003139013,7.97E+14
2024-02-26 00:00:00+00:00,51730.53906,54938.17578,50931.03125,54522.40234,34074411896,539%,4007.14453,0.052511188,1.86E+15
2024-02-27 00:00:00+00:00,54519.36328,57537.83984,54484.19922,57085.37109,49756832031,470%,3053.64062,0.045936216,2.84E+15
2024-02-28 00:00:00+00:00,57071.09766,63913.13281,56738.42578,62504.78906,83239156760,949%,7174.70703,0.090695293,5.20E+15
2024-02-29 00:00:00+00:00,62499.18359,63585.64453,60498.73047,61198.38281,65496611844,-209%,3086.91406,-0.021122414,4.01E+15
2024-03-01 00:00:00+00:00,61168.0625,63155.10156,60802.52734,62440.63281,40186368423,203%,2352.57422,0.020095466,2.51E+15
2024-03-02 00:00:00+00:00,62431.65234,62458.69922,61657.28906,62029.84766,23888473685,-66%,801.41016,-0.006600547,1.48E+15
2024-03-03 00:00:00+00:00,62031.57813,63230.21094,61435.02344,63167.37109,26253811450,183%,1795.1875,0.018172205,1.66E+15
2024-03-04 00:00:00+00:00,63137.00391,68537.03125,62386.51953,68330.41406,70670471105,817%,6150.51172,0.078567081,4.83E+15
2024-03-05 00:00:00+00:00,68341.05469,69170.625,59323.91016,63801.19922,1.03E+11,-663%,9846.71484,-0.068582982,6.57E+15
2024-03-06 00:00:00+00:00,63776.05078,67637.92969,62848.67188,66106.80469,68750229073,361%,4789.25781,0.0354997,4.54E+15
2024-03-07 00:00:00+00:00,66099.74219,68029.92188,65655.53125,66925.48438,46989543159,124%,2374.39063,0.01230814,3.14E+15
2024-03-08 00:00:00+00:00,66938.09375,70083.05469,66230.45313,68300.09375,59202881172,205%,3852.60156,0.020331312,4.04E+15
2024-03-09 00:00:00+00:00,68299.25781,68673.05469,68053.125,68498.88281,21609650379,29%,619.92969,0.002906297,1.48E+15
2024-03-10 00:00:00+00:00,68500.25781,70005.20313,68239.97656,69019.78906,35683977532,76%,1765.22657,0.007575826,2.46E+15
2024-03-11 00:00:00+00:00,69020.54688,72850.71094,67194.88281,72123.90625,65716656765,450%,5655.82813,0.043992299,4.74E+15
2024-03-12 00:00:00+00:00,72125.125,72825.65625,68728.85156,71481.28906,62554434520,-89%,4096.80469,-0.008949836,4.47E+15
2024-03-13 00:00:00+00:00,71482.11719,73637.47656,71334.09375,73083.5,48212536929,224%,2303.38281,0.022166899,3.52E+15
2024-03-14 00:00:00+00:00,73079.375,73750.07031,68563.02344,71396.59375,59594605698,-231%,5187.04687,-0.023352461,4.25E+15
2024-03-15 00:00:00+00:00,71387.875,72357.13281,65630.69531,69403.77344,78320453976,-279%,6726.4375,-0.028308923,5.44E+15
2024-03-16 00:00:00+00:00,69392.48438,70046.27344,64801.39453,65315.11719,46842198371,-589%,5244.87891,-0.060717725,3.06E+15
2024-03-17 00:00:00+00:00,65316.34375,68845.71875,64545.31641,68390.625,44716864318,471%,4300.40234,0.046012241,3.06E+15
