Date,Open,High,Low,Close,Volume,Daily Return (%),Trading Range,Log Return,Volume × Price
2018-06-06 00:00:00+00:00,0.220565006,0.220862001,0.210708007,0.215720996,84766304,-2%,0.009777993,-0.021762141,16245480.07
2018-06-07 00:00:00+00:00,0.216104999,0.219350994,0.209573001,0.211118996,76949400,-2%,0.008206993,-0.021563951,14113967.77
2018-06-08 00:00:00+00:00,0.210831001,0.210841,0.202634007,0.205357999,68728600,-3%,0.007577002,-0.027667144,10403927.3
2018-06-09 00:00:00+00:00,0.205259994,0.209667996,0.202090994,0.202090994,51481400,-2%,0.030387998,-0.016036731,24378778.61
2018-06-10 00:00:00+00:00,0.201517001,0.201517001,0.171129003,0.176868007,137836000,-12%,0.014043987,-0.13331433,16197495.8
2018-06-11 00:00:00+00:00,0.176262006,0.181936994,0.167893007,0.181280002,89350704,2%,0.020099997,0.024639077,13807548.15
2018-06-12 00:00:00+00:00,0.181347996,0.182888001,0.162788004,0.166584998,82885904,-8%,0.015613988,-0.084537131,15997746.99
2018-06-13 00:00:00+00:00,0.166135997,0.166817993,0.151204005,0.160408005,99731600,-4%,0.021152004,-0.037785077,34399498.55
2018-06-14 00:00:00+00:00,0.160249993,0.176521003,0.155368999,0.172374994,199562000,7%,0.010288999,0.071951701,12035221.08
2018-06-15 00:00:00+00:00,0.172217995,0.172217995,0.161928996,0.162746996,73950496,-6%,0.004771992,-0.057475478,6879180.302
2018-06-16 00:00:00+00:00,0.162741005,0.164627999,0.159856007,0.162962005,42213400,0%,0.003450007,0.001320252,5769141.094
2018-06-17 00:00:00+00:00,0.163137004,0.164477006,0.161026999,0.161379993,35748800,-1%,0.010802999,-0.009755286,9109773.28
2018-06-18 00:00:00+00:00,0.161121994,0.167511001,0.156708002,0.164116994,55507800,2%,0.007785991,0.016817762,11678607.44
2018-06-19 00:00:00+00:00,0.164701998,0.169902995,0.162117004,0.167184994,69854400,2%,0.010533988,0.018521396,13546092.4
2018-06-20 00:00:00+00:00,0.166780993,0.167330995,0.156797007,0.161984995,83625600,-3%,0.006205991,-0.03159724,6538484.72
2018-06-21 00:00:00+00:00,0.162051007,0.163756996,0.157551005,0.158555999,41237700,-2%,0.021589994,-0.021395871,11055950.54
2018-06-22 00:00:00+00:00,0.158460006,0.159018993,0.137428999,0.139838994,79062000,-12%,0.008426994,-0.125616119,5338497.2
2018-06-23 00:00:00+00:00,0.140333995,0.143279001,0.134852007,0.137868002,38721800,-1%,0.016630002,-0.014194998,9692296.332
2018-06-24 00:00:00+00:00,0.138355002,0.138592005,0.121962003,0.132703006,73037504,-4%,0.009698004,-0.038183126,7812068.873
2018-06-25 00:00:00+00:00,0.132321,0.138254002,0.128555998,0.135269001,57752100,2%,0.009955988,0.019151802,4152124.987
2018-06-26 00:00:00+00:00,0.135622993,0.136054993,0.126099005,0.126099005,32927500,-7%,0.004075006,-0.070198043,4724654.909
2018-06-27 00:00:00+00:00,0.126551002,0.128000006,0.123925,0.127443999,37072400,1%,0.010004997,0.010609692,5041281.847
2018-06-28 00:00:00+00:00,0.127393007,0.128502995,0.118497998,0.119319998,42250100,-6%,0.012761995,-0.065868102,8272652.189
2018-06-29 00:00:00+00:00,0.119396999,0.127435997,0.114674002,0.125719994,65802200,5%,0.012336001,0.052248221,14400248.3
2018-06-30 00:00:00+00:00,0.126036003,0.138372004,0.126036003,0.137670994,104599000,10%,0.011865005,0.090809573,15462701.92
2018-07-01 00:00:00+00:00,0.138264,0.145731002,0.133865997,0.142207995,108733000,3%,0.023296997,0.032424002,25618877.57
2018-07-02 00:00:00+00:00,0.142591,0.161936,0.138639003,0.158278003,161860000,11%,0.017225996,0.10706226,16312923.51
2018-07-03 00:00:00+00:00,0.158521995,0.166686997,0.149461001,0.150655001,108280000,-5%,0.013021007,-0.049360538,13072365.33
2018-07-04 00:00:00+00:00,0.150199994,0.159904003,0.146882996,0.150959998,86594896,0%,0.009467989,0.002022427,11002476.33
2018-07-05 00:00:00+00:00,0.151596993,0.154571995,0.145104006,0.148920998,73881296,-1%,0.009275988,-0.013598937,10100072.18
2018-07-06 00:00:00+00:00,0.148748994,0.148748994,0.139473006,0.146083996,69138800,-2%,0.011468992,-0.019234179,7212715.988
2018-07-07 00:00:00+00:00,0.146256998,0.150372997,0.138904005,0.150372997,47965500,3%,0.006623,0.028937083,6999375.682
2018-07-08 00:00:00+00:00,0.149952993,0.151384994,0.144761994,0.145389006,48142400,-3%,0.006163001,-0.033705904,5986349.842
2018-07-09 00:00:00+00:00,0.145345002,0.146110997,0.139947996,0.139971003,42768500,-4%,0.011861995,-0.03797767,8026163.077
2018-07-10 00:00:00+00:00,0.139728993,0.140653998,0.128792003,0.128792003,62318800,-8%,0.007459,-0.083236556,6597777.646
2018-07-11 00:00:00+00:00,0.128801003,0.133925006,0.126466006,0.131483003,50179700,2%,0.008405999,0.020678865,4785045
2018-07-12 00:00:00+00:00,0.131559998,0.131559998,0.123153999,0.127180994,37623900,-3%,0.015701994,-0.033266367,12792948.57
2018-07-13 00:00:00+00:00,0.127298996,0.141728997,0.126027003,0.137887001,92778496,8%,0.006039992,0.080823295,7543089.403
2018-07-14 00:00:00+00:00,0.138365,0.139890999,0.133851007,0.137091994,55022100,-1%,0.010233998,-0.005782327,7133571.351
2018-07-15 00:00:00+00:00,0.137029007,0.145511001,0.135277003,0.142261997,50143900,4%,0.015777006,0.037018217,14140871.73
2018-07-16 00:00:00+00:00,0.142277002,0.156755,0.140977994,0.156118006,90578096,10%,0.024240002,0.092941763,22800396.33
2018-07-17 00:00:00+00:00,0.154915005,0.174619004,0.150379002,0.170864999,133441000,9%,0.022631004,0.090261595,58004750.19
2018-07-18 00:00:00+00:00,0.170298994,0.192929998,0.170298994,0.179378003,323366016,5%,0.017187,0.048621563,39245134.61
2018-07-19 00:00:00+00:00,0.178985998,0.189499006,0.172312006,0.180868998,216980992,1%,0.021006003,0.008277673,34975797.02
2018-07-20 00:00:00+00:00,0.179893002,0.18265,0.161643997,0.162175,215667008,-10%,0.013112008,-0.109097002,20617607.07
2018-07-21 00:00:00+00:00,0.161993995,0.168841004,0.155728996,0.163636997,125996000,1%,0.014753014,0.008974543,23725203.74
2018-07-22 00:00:00+00:00,0.163874,0.177814007,0.163060993,0.170276999,139332992,4%,0.015364989,0.039775975,24123763.89
2018-07-23 00:00:00+00:00,0.169525996,0.179392993,0.164028004,0.164028004,147071008,-4%,0.015478,-0.037389348,33143388.51
2018-07-24 00:00:00+00:00,0.164736003,0.176756993,0.161278993,0.173171997,191390000,6%,0.008483991,0.054248134,21358015.05
2018-07-25 00:00:00+00:00,0.172360003,0.175303996,0.166820005,0.172730997,123649000,0%,0.012243003,-0.002549849,13886756.68
2018-07-26 00:00:00+00:00,0.172416002,0.174740002,0.162496999,0.164765,84282200,-5%,0.01204899,-0.047215237,17165338.7
2018-07-27 00:00:00+00:00,0.164450005,0.168708995,0.156660005,0.165539995,103693000,0%,0.006203994,0.004692611,8429133.481
2018-07-28 00:00:00+00:00,0.166227996,0.166227996,0.160024002,0.163379997,51592200,-1%,0.004353002,-0.01313407,7727889.551
2018-07-29 00:00:00+00:00,0.164162993,0.164772004,0.160419002,0.163313001,47319500,0%,0.013953998,-0.000410147,10726397.18
2018-07-30 00:00:00+00:00,0.163233995,0.163233995,0.149279997,0.154087007,69612600,-6%,0.013413996,-0.058151188,13352959.17
2018-07-31 00:00:00+00:00,0.154066995,0.154186994,0.140772998,0.143297002,93183800,-7%,0.007857993,-0.07259801,11270375.02
2018-08-01 00:00:00+00:00,0.143086001,0.145037994,0.137180001,0.140900999,79987900,-2%,0.012012005,-0.016861904,9042101.859
2018-08-02 00:00:00+00:00,0.141315997,0.142480999,0.130468994,0.131941006,68531400,-6%,0.010290005,-0.065702611,10129787.99
2018-08-03 00:00:00+00:00,0.131415993,0.134835005,0.124545,0.130254999,77768900,-1%,0.009178996,-0.012860839,6961170.665
2018-08-04 00:00:00+00:00,0.130770996,0.134590998,0.125412002,0.127546996,54577300,-2%,0.006512999,-0.021009167,5782749.701
2018-08-05 00:00:00+00:00,0.127292007,0.132029995,0.125516996,0.131721005,43901500,3%,0.008242995,0.032201195,7511341.147
2018-08-06 00:00:00+00:00,0.130918995,0.136403993,0.128160998,0.130553007,57534800,-1%,0.008499004,-0.008906759,7186879.988
2018-08-07 00:00:00+00:00,0.130923003,0.133100003,0.124600999,0.125377998,57321700,-4%,0.012957007,-0.04044617,9351517.794
2018-08-08 00:00:00+00:00,0.125594005,0.125594005,0.112636998,0.113752,82209700,-9%,0.012575008,-0.097312518,11488201.31
2018-08-09 00:00:00+00:00,0.114506997,0.127082005,0.114506997,0.123507001,93016600,9%,0.011219002,0.082277203,8275830.966
2018-08-10 00:00:00+00:00,0.124090999,0.124966003,0.113747001,0.116355002,71125700,-6%,0.007473998,-0.059651963,7400330.134
2018-08-11 00:00:00+00:00,0.116443999,0.116668999,0.109195001,0.112438999,65816400,-3%,0.003130004,-0.034235036,3957508.625
2018-08-12 00:00:00+00:00,0.112497002,0.114788003,0.111657999,0.112970002,35031500,0%,0.013016001,0.004711471,5863286.788
2018-08-13 00:00:00+00:00,0.113182999,0.115713999,0.102697998,0.102909997,56974900,-9%,0.015827999,-0.093267524,10573083.1
2018-08-14 00:00:00+00:00,0.102779001,0.102779001,0.086951002,0.094662003,111693000,-8%,0.006416001,-0.083542107,8681590.459
2018-08-15 00:00:00+00:00,0.095489003,0.101080999,0.094664998,0.095040001,91346700,0%,0.005374,0.003985182,4784557.926
2018-08-16 00:00:00+00:00,0.095036,0.098572001,0.093198001,0.095330998,50188900,0%,0.014744997,0.003057159,11380886.29
2018-08-17 00:00:00+00:00,0.095682003,0.109917,0.095172003,0.109886996,103569000,15%,0.014991999,0.142097503,10123587.39
2018-08-18 00:00:00+00:00,0.109847002,0.112476997,0.097484998,0.099785,101454000,-9%,0.006238007,-0.096434657,5235237.362
2018-08-19 00:00:00+00:00,0.099744,0.104358003,0.098119996,0.102436997,51106900,3%,0.010109998,0.026230075,5057592.654
2018-08-20 00:00:00+00:00,0.102242999,0.103727996,0.093617998,0.093764,53939600,-8%,0.004132003,-0.088466959,4706933.185
2018-08-21 00:00:00+00:00,0.093161002,0.096051,0.091918997,0.095003001,49545100,1%,0.012040004,0.013127494,5820560.334
2018-08-22 00:00:00+00:00,0.095016003,0.100128002,0.088087998,0.090149,64566000,-5%,0.004174002,-0.052444624,3457501.934
2018-08-23 00:00:00+00:00,0.090204999,0.093339004,0.089165002,0.092453003,37397400,3%,0.003414996,0.025236583,3321143.849
2018-08-24 00:00:00+00:00,0.092845999,0.094362997,0.090948001,0.094076999,35302400,2%,0.002657003,0.017413146,2892072.096
2018-08-25 00:00:00+00:00,0.094305001,0.095007002,0.092349999,0.094282001,30674700,0%,0.003220007,0.002176717,2511482.847
2018-08-26 00:00:00+00:00,0.094261996,0.094625004,0.091404997,0.093337998,26907400,-1%,0.008272998,-0.01006301,5566216.007
2018-08-27 00:00:00+00:00,0.093177997,0.100795001,0.092522003,0.100263998,55515600,7%,0.006623,0.071579396,8339196.06
2018-08-28 00:00:00+00:00,0.100565001,0.106655002,0.100032002,0.10548,79059500,5%,0.006737999,0.050714674,8815341.849
2018-08-29 00:00:00+00:00,0.105610996,0.108924001,0.102186002,0.105469003,83582300,0%,0.009857997,-0.000104262,6517042.33
2018-08-30 00:00:00+00:00,0.105204999,0.107143998,0.097286001,0.100560002,64807500,-5%,0.003500998,-0.047662515,4317821.921
2018-08-31 00:00:00+00:00,0.100901999,0.102756001,0.099255003,0.102196001,42250400,2%,0.007024006,0.016137964,7500206.02
2018-09-01 00:00:00+00:00,0.101876996,0.108901002,0.101876996,0.106826998,70208900,5%,0.004671,0.044318137,6097983.018
2018-09-02 00:00:00+00:00,0.106903002,0.107182004,0.102511004,0.104432002,58391900,-2%,0.002664,-0.022674524,5562369.677
2018-09-03 00:00:00+00:00,0.104649998,0.105192997,0.102528997,0.103606999,53687200,-1%,0.003123999,-0.007931276,5717721.057
2018-09-04 00:00:00+00:00,0.103483997,0.106509,0.103385001,0.105264999,54317400,2%,0.018647999,0.015876085,8643839.467
2018-09-05 00:00:00+00:00,0.105267003,0.106216997,0.087568998,0.087568998,98708900,-17%,0.006298997,-0.18405394,6493826.834
2018-09-06 00:00:00+00:00,0.087525003,0.089428999,0.083130002,0.088665999,73239200,1%,0.006188996,0.012449459,3516208.517
2018-09-07 00:00:00+00:00,0.088521004,0.089644998,0.083456002,0.083982997,41868100,-5%,0.007624999,-0.054262128,2754552.645
2018-09-08 00:00:00+00:00,0.084119998,0.085129999,0.077505,0.078235,35208700,-7%,0.006122001,-0.070897244,3668907.979
2018-09-09 00:00:00+00:00,0.078442998,0.081147999,0.075025998,0.076642998,47870100,-2%,0.005924001,-0.020558867,3284484.545
2018-09-10 00:00:00+00:00,0.077276997,0.078133002,0.072209001,0.073508002,44682000,-4%,0.007605002,-0.04176398,3357441.381
2018-09-11 00:00:00+00:00,0.07418,0.074749999,0.067144997,0.070513003,47614500,-4%,0.009086001,-0.041597139,6091976.155
2018-09-12 00:00:00+00:00,0.070794001,0.070794001,0.061708,0.066744998,91272400,-5%,0.005214005,-0.054917774,6006111.171
2018-09-13 00:00:00+00:00,0.067052998,0.070931002,0.065716997,0.069829002,86011700,5%,0.004612007,0.045170067,4248902.335
2018-09-14 00:00:00+00:00,0.070093997,0.070719004,0.066106997,0.068248004,62256800,-2%,0.002566993,-0.022901237,2415337.816
2018-09-15 00:00:00+00:00,0.067928001,0.070364997,0.067798004,0.069321997,34842300,2%,0.003361001,0.015614085,2283844.219
2018-09-16 00:00:00+00:00,0.069153003,0.069981001,0.06662,0.069963001,32643600,1%,0.006855004,0.009204272,3106104.976
2018-09-17 00:00:00+00:00,0.069853999,0.070270002,0.063414998,0.063899003,48609600,-9%,0.007620998,-0.090662786,4662849.437
2018-09-18 00:00:00+00:00,0.063568003,0.070220001,0.062599003,0.069430001,67159000,9%,0.007000998,0.083015306,6950758.843
2018-09-19 00:00:00+00:00,0.069146,0.074414,0.067413002,0.072350003,96071300,4%,0.011147,0.041196429,8457995.276
2018-09-20 00:00:00+00:00,0.072439,0.082661003,0.071514003,0.081492998,103788000,13%,0.008677996,0.119001608,18596475.62
2018-09-21 00:00:00+00:00,0.081777997,0.089907996,0.08123,0.087605998,212274000,8%,0.008064002,0.072332363,6865651.825
2018-09-22 00:00:00+00:00,0.08766,0.08839,0.080325998,0.083192997,82526800,-5%,0.010331005,-0.051686292,13462740.98
2018-09-23 00:00:00+00:00,0.083488002,0.093225002,0.082893997,0.089754,149996000,8%,0.009039998,0.075909421,7408311.953
2018-09-24 00:00:00+00:00,0.089706004,0.091353998,0.082314,0.082754001,89522100,-8%,0.006925001,-0.081200231,7092802.186
2018-09-25 00:00:00+00:00,0.082303002,0.082303002,0.075378001,0.081028,87535200,-2%,0.005698993,-0.02107759,5112007.522
2018-09-26 00:00:00+00:00,0.080991998,0.082870997,0.077172004,0.079475999,64321400,-2%,0.009215004,-0.019339697,8764448.013
2018-09-27 00:00:00+00:00,0.079466,0.087636001,0.078420997,0.086001001,101911000,8%,0.006282002,0.078903859,7488393.946
2018-09-28 00:00:00+00:00,0.086402997,0.088326998,0.082044996,0.084031999,89113600,-2%,0.004662998,-0.023161269,4725583.468
2018-09-29 00:00:00+00:00,0.083711997,0.086370997,0.081707999,0.084605999,55854000,1%,0.003383004,0.006807507,4247234.705
2018-09-30 00:00:00+00:00,0.084367998,0.086804003,0.083420999,0.085194997,49853100,1%,0.003169998,0.006937537,3554151.347
2018-10-01 00:00:00+00:00,0.085291997,0.085805997,0.082635999,0.084468998,42076400,-1%,0.002292998,-0.008558132,2869823.38
2018-10-02 00:00:00+00:00,0.084604003,0.084680997,0.082387999,0.082525,34775200,-2%,0.003229998,-0.023283302,3075128.259
2018-10-03 00:00:00+00:00,0.082032003,0.082405001,0.079175003,0.080789,38063700,-2%,0.002254992,-0.02126046,2574499.259
2018-10-04 00:00:00+00:00,0.080817997,0.082788996,0.080534004,0.081303999,31665100,1%,0.002401002,0.006354386,2586074.158
2018-10-05 00:00:00+00:00,0.081381001,0.083090998,0.080689996,0.082990997,31160900,2%,0.002743997,0.020536928,2136447.713
2018-10-06 00:00:00+00:00,0.083309002,0.083728999,0.080985002,0.081303,26277600,-2%,0.004409999,-0.020549216,2950195.743
2018-10-07 00:00:00+00:00,0.081454001,0.085151002,0.080741003,0.084657997,34848400,4%,0.004970998,0.040436659,5376545.363
2018-10-08 00:00:00+00:00,0.084531002,0.088169001,0.083198003,0.086607002,62079800,2%,0.003049999,0.022761091,3342896.625
2018-10-09 00:00:00+00:00,0.086773001,0.087511003,0.084461004,0.086356997,38710200,0%,0.002890005,-0.002890835,3038976.888
2018-10-10 00:00:00+00:00,0.086345002,0.086432002,0.083541997,0.084679,35888200,-2%,0.014525994,-0.019622195,5154406.24
2018-10-11 00:00:00+00:00,0.084524997,0.084551997,0.070026003,0.070938997,72659700,-16%,0.006040998,-0.177047326,3000236.588
2018-10-12 00:00:00+00:00,0.070339002,0.075879999,0.069839001,0.073214002,40979000,3%,0.002419003,0.031566376,1723176.676
2018-10-13 00:00:00+00:00,0.072636999,0.074890003,0.072471,0.073103003,23571900,0%,0.003059998,-0.00151724,1871483.921
2018-10-14 00:00:00+00:00,0.073063001,0.073775001,0.070715003,0.071292996,26250600,-2%,0.008851,-0.025071357,5381293.133
2018-10-15 00:00:00+00:00,0.070436001,0.078624003,0.069773003,0.074789003,71953000,5%,0.002232999,0.047872766,2013301.448
2018-10-16 00:00:00+00:00,0.074787997,0.076624997,0.074391998,0.075814001,26555800,1%,0.003169001,0.01361213,2856959.019
2018-10-17 00:00:00+00:00,0.075860001,0.078271002,0.075102001,0.077408001,36907800,2%,0.003695004,0.020807162,2151331.078
2018-10-18 00:00:00+00:00,0.077536002,0.077955,0.074259996,0.075130999,28634400,-3%,0.002035998,-0.029856904,1376711.631
2018-10-19 00:00:00+00:00,0.075021997,0.076462999,0.074427001,0.075836003,18153800,1%,0.001943998,0.00933991,1554620.895
2018-10-20 00:00:00+00:00,0.075788997,0.077146001,0.075202003,0.076342002,20363900,1%,0.001934,0.006650118,1336897.47
2018-10-21 00:00:00+00:00,0.076305002,0.077536002,0.075602002,0.075873002,17620200,-1%,0.001364998,-0.006162356,1278469.99
2018-10-22 00:00:00+00:00,0.075754002,0.076509997,0.075144999,0.075776003,16871700,0%,0.003067002,-0.001279257,1547972.438
2018-10-23 00:00:00+00:00,0.075864002,0.076139003,0.073072001,0.074743003,20710600,-1%,0.001502,-0.013726057,1051746.228
2018-10-24 00:00:00+00:00,0.074611999,0.075652003,0.074150003,0.074321002,14151400,-1%,0.001181997,-0.005662026,928208.1981
2018-10-25 00:00:00+00:00,0.074289002,0.074345,0.073163003,0.073858999,12567300,-1%,0.001281001,-0.00623572,992530.762
2018-10-26 00:00:00+00:00,0.073748,0.073959999,0.072678998,0.073712997,13464800,0%,0.000924006,-0.001978723,751891.9554
2018-10-27 00:00:00+00:00,0.073687002,0.073792003,0.072867997,0.072885998,10316000,-1%,0.000935003,-0.011282584,821368.8101
2018-10-28 00:00:00+00:00,0.073030002,0.073296003,0.072361,0.073165998,11226100,0%,0.004316002,0.003834256,1484148.287
2018-10-29 00:00:00+00:00,0.073041998,0.073215,0.068898998,0.069627002,21315700,-5%,0.000798002,-0.049578353,795285.1522
2018-10-30 00:00:00+00:00,0.069632001,0.070023999,0.069225997,0.069646999,11418800,0%,0.001946002,0.000287161,1140792.063
2018-10-31 00:00:00+00:00,0.069723003,0.069829002,0.067883,0.069705002,16366000,0%,0.002345003,0.000832467,797721.4947
2018-11-01 00:00:00+00:00,0.069697998,0.071464002,0.069118999,0.070867002,11256600,2%,0.002251997,0.016532829,1366277.722
2018-11-02 00:00:00+00:00,0.070813999,0.073040001,0.070788004,0.072584003,18823400,2%,0.001799002,0.023939644,1068532.423
2018-11-03 00:00:00+00:00,0.072561003,0.072621003,0.070822001,0.071479,14948900,-2%,0.006016001,-0.015340853,4034358.789
2018-11-04 00:00:00+00:00,0.071492001,0.077307001,0.071291,0.076228999,52924200,7%,0.004134998,0.064338254,2616300.702
2018-11-05 00:00:00+00:00,0.075961001,0.078879997,0.074744999,0.076148003,34358100,0%,0.004615002,-0.0010631,4004954.684
2018-11-06 00:00:00+00:00,0.076337002,0.080952004,0.076337002,0.080952004,49473200,6%,0.003293001,0.061177581,2894574.104
2018-11-07 00:00:00+00:00,0.081019998,0.081309997,0.078016996,0.078543998,36852900,-3%,0.003160998,-0.030197484,2459219.417
2018-11-08 00:00:00+00:00,0.078391001,0.079424001,0.076263003,0.076493002,32149600,-3%,0.003516995,-0.026459692,1763372.213
2018-11-09 00:00:00+00:00,0.076324001,0.077428997,0.073912002,0.074225999,23756800,-3%,0.001936003,-0.03008478,1129225.204
2018-11-10 00:00:00+00:00,0.074166998,0.075992003,0.074056,0.075221002,15012100,1%,0.002935,0.013315994,1809808.144
2018-11-11 00:00:00+00:00,0.075165004,0.077372998,0.074437998,0.076481,23663500,2%,0.002267003,0.01661187,1594128.638
2018-11-12 00:00:00+00:00,0.076817997,0.077215999,0.074948996,0.076001003,20975100,-1%,0.002713002,-0.006295806,1496297.407
